event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
6664,20221018_134344.mat,4.89341,2,125.0,0.053685402690032503
6664,20221018_134344.mat,4.89341,3,145.0,0.022143554271219
6665,20221018_134344.mat,4.897987,1,165.0,0.10304085576030213
6665,20221018_134344.mat,4.897987,2,125.0,0.029719034884384255
6665,20221018_134344.mat,4.897987,3,195.0,0.018413951704535494
6666,20221018_134344.mat,4.914305,1,165.0,0.1291883402148072
6666,20221018_134344.mat,4.914305,2,350.0,0.07041823385896885
6666,20221018_134344.mat,4.914305,3,305.0,0.061580705074995835
6667,20221018_134344.mat,4.922862,1,185.0,0.0810297678189066
6667,20221018_134344.mat,4.922862,2,155.0,0.059527743772598084
6667,20221018_134344.mat,4.922862,3,295.0,0.05001551944266896
6668,20221018_134344.mat,4.923061,1,165.0,0.25163667978059967
6668,20221018_134344.mat,4.923061,2,300.0,0.04456162786137079
6668,20221018_134344.mat,4.923061,3,185.0,0.04378159153537342
6669,20221018_134344.mat,4.923857,1,170.0,0.2187783874515076
6669,20221018_134344.mat,4.923857,2,305.0,0.0715031137054318
6669,20221018_134344.mat,4.923857,3,340.0,0.06315208258324075
6670,20221018_134344.mat,4.924056,1,175.0,0.13851310667414646
6670,20221018_134344.mat,4.924056,2,150.0,0.04235428470890702
6670,20221018_134344.mat,4.924056,3,95.0,0.028789232040990584
6671,20221018_134344.mat,4.92923,1,165.0,0.0937442012580032
6671,20221018_134344.mat,4.92923,2,240.0,0.028560623031457365
6671,20221018_134344.mat,4.92923,3,300.0,0.027505481972948102
6672,20221018_134344.mat,4.951717,1,175.0,0.07932516880850267
6672,20221018_134344.mat,4.951717,2,130.0,0.07168093496180489
6672,20221018_134344.mat,4.951717,3,105.0,0.0389892184962834
6673,20221018_134344.mat,4.951916,1,170.0,0.23660585712833673
6673,20221018_134344.mat,4.951916,2,130.0,0.04017069611027874
6673,20221018_134344.mat,4.951916,3,110.0,0.033898780052307724
6674,20221018_134344.mat,4.95311,1,165.0,0.13360931199452625
6674,20221018_134344.mat,4.95311,2,125.0,0.06218182840251867
6674,20221018_134344.mat,4.95311,3,70.0,0.04041828420562869
6675,20221018_134344.mat,4.961468,1,170.0,0.11743245254490257
6675,20221018_134344.mat,4.961468,2,130.0,0.06178665923594601
6675,20221018_134344.mat,4.961468,3,305.0,0.029822912140869972
6676,20221018_134344.mat,4.968831,1,170.0,0.314321293896391
6676,20221018_134344.mat,4.968831,2,350.0,0.1038454793578969
6676,20221018_134344.mat,4.968831,3,240.0,0.0934427310928364
6677,20221018_134344.mat,4.96903,1,165.0,0.1671169232190859
6677,20221018_134344.mat,4.96903,2,125.0,0.04639980241900935
6677,20221018_134344.mat,4.96903,3,240.0,0.023125966385703727
6678,20221018_134344.mat,4.971418,1,165.0,0.10665404391604089
6678,20221018_134344.mat,4.971418,2,125.0,0.02786875355565383
6678,20221018_134344.mat,4.971418,3,200.0,0.02094799400436526
6679,20221018_134344.mat,4.981169,1,165.0,0.0896832268299802
6679,20221018_134344.mat,4.981169,2,185.0,0.036895412253966337
6679,20221018_134344.mat,4.981169,3,355.0,0.025669149239551353
6680,20221018_134344.mat,4.981766,1,165.0,0.08693315504316332
6680,20221018_134344.mat,4.981766,2,305.0,0.03983928000545663
6680,20221018_134344.mat,4.981766,3,240.0,0.029477226386605243
6681,20221018_134344.mat,4.982761,1,350.0,0.37813590271320596
6681,20221018_134344.mat,4.982761,2,185.0,0.30366731070098285
6681,20221018_134344.mat,4.982761,3,165.0,0.2773063696538477
6682,20221018_134344.mat,4.98296,1,175.0,0.12242536614063541
6682,20221018_134344.mat,4.98296,2,235.0,0.02984225200549757
6682,20221018_134344.mat,4.98296,3,140.0,0.023904586606520815
6683,20221018_134344.mat,4.995099,1,165.0,0.23415992004642508
6683,20221018_134344.mat,4.995099,2,350.0,0.1727145703026168
6683,20221018_134344.mat,4.995099,3,185.0,0.15960918123727702
6684,20221018_134344.mat,4.995298,1,165.0,0.0669885892911791
6684,20221018_134344.mat,4.995298,2,185.0,0.05794049785425352
6684,20221018_134344.mat,4.995298,3,125.0,0.04793271147613962
6685,20221018_134349.mat,0.001194,1,165.0,0.05871899175516145
6685,20221018_134349.mat,0.001194,2,185.0,0.04105136010278648
6685,20221018_134349.mat,0.001194,3,350.0,0.04047446600982529
6686,20221018_134349.mat,0.008358,1,345.0,0.06281462156672728
6686,20221018_134349.mat,0.008358,2,170.0,0.05737981272907997
6686,20221018_134349.mat,0.008358,3,225.0,0.026858853778482794
6687,20221018_134349.mat,0.016915,1,160.0,0.1490289410613614
6687,20221018_134349.mat,0.016915,2,185.0,0.07844238574323618
6687,20221018_134349.mat,0.016915,3,120.0,0.05629246534591309
6688,20221018_134349.mat,0.037014,1,165.0,0.7940337113780565
6688,20221018_134349.mat,0.037014,2,135.0,0.19727523756972284
6688,20221018_134349.mat,0.037014,3,235.0,0.1480877738621988
6689,20221018_134349.mat,0.037213,1,165.0,0.6340447411516437
6689,20221018_134349.mat,0.037213,2,125.0,0.21644254110547287
6689,20221018_134349.mat,0.037213,3,240.0,0.06177737578357229
6690,20221018_134349.mat,0.037412,1,170.0,0.07780862796799574
6690,20221018_134349.mat,0.037412,2,130.0,0.0627934879133372
6690,20221018_134349.mat,0.037412,3,240.0,0.023785537183423043
6691,20221018_134349.mat,0.054128,1,165.0,0.11738536029154048
6691,20221018_134349.mat,0.054128,2,185.0,0.05289422118531118
6691,20221018_134349.mat,0.054128,3,295.0,0.022994402975134644
6692,20221018_134349.mat,0.055322,1,115.0,0.07694852975671855
6692,20221018_134349.mat,0.055322,2,145.0,0.07128074191244693
6692,20221018_134349.mat,0.055322,3,180.0,0.06671735370312268
6693,20221018_134349.mat,0.055521,1,165.0,0.25369788140260785
6693,20221018_134349.mat,0.055521,2,185.0,0.06494197579166268
6693,20221018_134349.mat,0.055521,3,140.0,0.04106172387499249
6694,20221018_134349.mat,0.056516,1,170.0,0.080356991443869
6694,20221018_134349.mat,0.056516,2,295.0,0.07389550583417218
6694,20221018_134349.mat,0.056516,3,130.0,0.06665687594299656
6695,20221018_134349.mat,0.056715,1,170.0,0.0680159339467798
6695,20221018_134349.mat,0.056715,2,125.0,0.04850934010976146
6695,20221018_134349.mat,0.056715,3,300.0,0.03589555566602817
6696,20221018_134349.mat,0.058307,1,165.0,0.15794969083633692
6696,20221018_134349.mat,0.058307,2,115.0,0.04156844297196729
6696,20221018_134349.mat,0.058307,3,435.0,0.03183729305248197
6697,20221018_134349.mat,0.067063,1,170.0,0.08880857376605718
6697,20221018_134349.mat,0.067063,2,140.0,0.0345162472480825
6697,20221018_134349.mat,0.067063,3,85.0,0.023179564689139454
6698,20221018_134349.mat,0.067262,1,170.0,0.08505701890597707
6698,20221018_134349.mat,0.067262,2,140.0,0.02955424960902903
6698,20221018_134349.mat,0.067262,3,80.0,0.01981301878763899
6699,20221018_134349.mat,0.070645,1,175.0,0.048443548780935666
6699,20221018_134349.mat,0.070645,2,300.0,0.03379055980054456
6699,20221018_134349.mat,0.070645,3,210.0,0.029521978629431605
6700,20221018_134349.mat,0.070844,1,170.0,0.0687672428549729
6700,20221018_134349.mat,0.070844,2,145.0,0.03276739430478533
6700,20221018_134349.mat,0.070844,3,200.0,0.02705789233252176
6701,20221018_134349.mat,0.07164,1,170.0,0.04370021834979032
6701,20221018_134349.mat,0.07164,2,290.0,0.031756482627256805
6701,20221018_134349.mat,0.07164,3,360.0,0.02727304459228039
6702,20221018_134349.mat,0.071839,1,165.0,0.08380504973981703
6702,20221018_134349.mat,0.071839,2,305.0,0.03011982369133349
6702,20221018_134349.mat,0.071839,3,125.0,0.028080811741861438
6703,20221018_134349.mat,0.075421,1,165.0,10.125671945562555
6703,20221018_134349.mat,0.075421,2,340.0,2.428585284860686
6703,20221018_134349.mat,0.075421,3,105.0,2.1548370657423703
6704,20221018_134349.mat,0.07562,1,185.0,2.905935446141729
6704,20221018_134349.mat,0.07562,2,165.0,2.6273941831858947
6704,20221018_134349.mat,0.07562,3,140.0,0.9876731637746312
6705,20221018_134349.mat,0.075819,1,165.0,0.4315731895976101
6705,20221018_134349.mat,0.075819,2,140.0,0.26790898651035816
6705,20221018_134349.mat,0.075819,3,185.0,0.2007574293751837
6706,20221018_134349.mat,0.076018,1,165.0,0.6159318749039849
6706,20221018_134349.mat,0.076018,2,115.0,0.09500130827676281
6706,20221018_134349.mat,0.076018,3,135.0,0.07109330262551515
6707,20221018_134349.mat,0.076217,1,165.0,0.1828480361630882
6707,20221018_134349.mat,0.076217,2,115.0,0.04881021433407148
6707,20221018_134349.mat,0.076217,3,135.0,0.027694074262278566
6708,20221018_134349.mat,0.078605,1,165.0,3.4965876479414733
6708,20221018_134349.mat,0.078605,2,465.0,2.5177354706398676
6708,20221018_134349.mat,0.078605,3,435.0,2.053976198649864
6709,20221018_134349.mat,0.078804,1,165.0,2.5375870124240363
6709,20221018_134349.mat,0.078804,2,465.0,0.8168793388052218
6709,20221018_134349.mat,0.078804,3,305.0,0.5211532207922426
6710,20221018_134349.mat,0.079003,1,170.0,0.13545417024618706
6710,20221018_134349.mat,0.079003,2,140.0,0.06039396552186164
6710,20221018_134349.mat,0.079003,3,255.0,0.030208473649350028
6711,20221018_134349.mat,0.079202,1,165.0,0.10814194257276942
6711,20221018_134349.mat,0.079202,2,305.0,0.02160472043350693
6711,20221018_134349.mat,0.079202,3,225.0,0.02067805909761599
6712,20221018_134349.mat,0.0796,1,165.0,8.001355928747948
6712,20221018_134349.mat,0.0796,2,465.0,4.391460058554472
6712,20221018_134349.mat,0.0796,3,440.0,2.6434977724836957
6713,20221018_134349.mat,0.079799,1,165.0,17.940966745426703
6713,20221018_134349.mat,0.079799,2,465.0,5.3110630746767304
6713,20221018_134349.mat,0.079799,3,435.0,3.1259918229723787
6714,20221018_134349.mat,0.079998,1,160.0,0.4664655305846726
6714,20221018_134349.mat,0.079998,2,185.0,0.18791973332982623
6714,20221018_134349.mat,0.079998,3,115.0,0.17081364442632957
6715,20221018_134349.mat,0.080197,1,165.0,0.46170737409299545
6715,20221018_134349.mat,0.080197,2,115.0,0.08873798400676888
6715,20221018_134349.mat,0.080197,3,135.0,0.0643670739940467
6716,20221018_134349.mat,0.080396,1,165.0,0.29424731057800907
6716,20221018_134349.mat,0.080396,2,115.0,0.06513932219521626
6716,20221018_134349.mat,0.080396,3,140.0,0.02247250922844872
6717,20221018_134349.mat,0.080595,1,165.0,0.16323295755445877
6717,20221018_134349.mat,0.080595,2,115.0,0.0403288509589721
6717,20221018_134349.mat,0.080595,3,360.0,0.017549870567478
6718,20221018_134349.mat,0.091938,1,165.0,0.07289986243304195
6718,20221018_134349.mat,0.091938,2,140.0,0.044448524722515474
6718,20221018_134349.mat,0.091938,3,105.0,0.0313899732341733
6719,20221018_134349.mat,0.10945,1,165.0,0.0788510087990623
6719,20221018_134349.mat,0.10945,2,125.0,0.03860055447370179
6719,20221018_134349.mat,0.10945,3,210.0,0.02572291699045502
6720,20221018_134349.mat,0.111042,1,170.0,0.05681353985930778
6720,20221018_134349.mat,0.111042,2,195.0,0.028361544474275163
6720,20221018_134349.mat,0.111042,3,145.0,0.025828889560187248
6721,20221018_134349.mat,0.130345,1,170.0,0.08414949160084606
6721,20221018_134349.mat,0.130345,2,125.0,0.04649920864638035
6721,20221018_134349.mat,0.130345,3,150.0,0.04364824638764337
6722,20221018_134349.mat,0.191239,1,165.0,0.10406593741876555
6722,20221018_134349.mat,0.191239,2,305.0,0.04332179390556314
6722,20221018_134349.mat,0.191239,3,255.0,0.027204453828255017
6723,20221018_134349.mat,0.199796,1,170.0,0.07677800310620987
6723,20221018_134349.mat,0.199796,2,305.0,0.026978475830363672
6723,20221018_134349.mat,0.199796,3,275.0,0.021828476221939435
6724,20221018_134349.mat,0.201786,1,170.0,0.4513034541598444
6724,20221018_134349.mat,0.201786,2,240.0,0.19842847394300425
6724,20221018_134349.mat,0.201786,3,350.0,0.19519858206641594
6725,20221018_134349.mat,0.201985,1,165.0,0.1204202889426635
6725,20221018_134349.mat,0.201985,2,125.0,0.046859590454782406
6725,20221018_134349.mat,0.201985,3,205.0,0.028899444585351937
6726,20221018_134349.mat,0.212731,1,170.0,0.0631396243296685
6726,20221018_134349.mat,0.212731,2,120.0,0.03504899357516658
6726,20221018_134349.mat,0.212731,3,140.0,0.03273563896681352
6727,20221018_134349.mat,0.230044,1,160.0,0.11417920820456727
6727,20221018_134349.mat,0.230044,2,190.0,0.035049570577697184
6727,20221018_134349.mat,0.230044,3,435.0,0.033016908942700034
6728,20221018_134349.mat,0.230243,1,175.0,0.06955114717920392
6728,20221018_134349.mat,0.230243,2,195.0,0.025075824287089085
6728,20221018_134349.mat,0.230243,3,215.0,0.02243799368507267
6729,20221018_134349.mat,0.249347,1,145.0,0.04372637280677396
6729,20221018_134349.mat,0.249347,2,175.0,0.04020365603249216
6729,20221018_134349.mat,0.249347,3,300.0,0.02541223507440735
6730,20221018_134349.mat,0.249546,1,170.0,0.08668421120045128
6730,20221018_134349.mat,0.249546,2,130.0,0.025042179319564116
6730,20221018_134349.mat,0.249546,3,235.0,0.02390555681693793
6731,20221018_134349.mat,0.269844,1,165.0,0.1350565268536668
6731,20221018_134349.mat,0.269844,2,465.0,0.06592590134709667
6731,20221018_134349.mat,0.269844,3,185.0,0.048551857058379486
6732,20221018_134349.mat,0.275416,1,170.0,0.17402155212834244
6732,20221018_134349.mat,0.275416,2,300.0,0.07254471769745019
6732,20221018_134349.mat,0.275416,3,130.0,0.06337193045861379
6733,20221018_134349.mat,0.275615,1,175.0,0.09688334957752733
6733,20221018_134349.mat,0.275615,2,305.0,0.026106717258534515
6733,20221018_134349.mat,0.275615,3,150.0,0.024035345614975796
6734,20221018_134349.mat,0.303475,1,350.0,0.25705479875952486
6734,20221018_134349.mat,0.303475,2,170.0,0.22619893703901023
6734,20221018_134349.mat,0.303475,3,300.0,0.2085287092713164
6735,20221018_134349.mat,0.303674,1,185.0,0.08608654696609105
6735,20221018_134349.mat,0.303674,2,165.0,0.06502406119737536
6735,20221018_134349.mat,0.303674,3,125.0,0.03498104625367992
6736,20221018_134349.mat,0.30845,1,165.0,0.07210243039875408
6736,20221018_134349.mat,0.30845,2,340.0,0.021692175258668605
6736,20221018_134349.mat,0.30845,3,225.0,0.02133502235961407
6737,20221018_134349.mat,0.312032,1,170.0,0.06324478025769191
6737,20221018_134349.mat,0.312032,2,105.0,0.02839795985095097
6737,20221018_134349.mat,0.312032,3,355.0,0.025293153960119455
6738,20221018_134349.mat,0.329743,1,165.0,0.8267239043537735
6738,20221018_134349.mat,0.329743,2,305.0,0.4053122348762438
6738,20221018_134349.mat,0.329743,3,190.0,0.32245267655666754
6739,20221018_134349.mat,0.329942,1,175.0,0.21812247400213255
6739,20221018_134349.mat,0.329942,2,115.0,0.10307503179761573
6739,20221018_134349.mat,0.329942,3,140.0,0.06893911308886128
6740,20221018_134349.mat,0.330141,1,165.0,0.1876030230999991
6740,20221018_134349.mat,0.330141,2,115.0,0.04059333151813558
6740,20221018_134349.mat,0.330141,3,185.0,0.03727857287609056
6741,20221018_134349.mat,0.332529,1,120.0,0.05497000444792438
6741,20221018_134349.mat,0.332529,2,165.0,0.0469182387862308
6741,20221018_134349.mat,0.332529,3,465.0,0.03357465853697831
6742,20221018_134349.mat,0.341882,1,150.0,0.23733197846910253
6742,20221018_134349.mat,0.341882,2,305.0,0.19508341533260593
6742,20221018_134349.mat,0.341882,3,370.0,0.0955720158064271
6743,20221018_134349.mat,0.342081,1,170.0,0.5897970344006164
6743,20221018_134349.mat,0.342081,2,305.0,0.2290708493062417
6743,20221018_134349.mat,0.342081,3,125.0,0.20654345913702432
6744,20221018_134349.mat,0.34228,1,165.0,0.16354740583387165
6744,20221018_134349.mat,0.34228,2,115.0,0.05595864976822934
6744,20221018_134349.mat,0.34228,3,140.0,0.0354855460723597
6745,20221018_134349.mat,0.344668,1,170.0,0.06448711925962507
6745,20221018_134349.mat,0.344668,2,120.0,0.034506976512785933
6745,20221018_134349.mat,0.344668,3,230.0,0.02808497537922844
6746,20221018_134349.mat,0.35422,1,165.0,0.0949567666886333
6746,20221018_134349.mat,0.35422,2,185.0,0.03376193467167205
6746,20221018_134349.mat,0.35422,3,120.0,0.029009253041068498
6747,20221018_134349.mat,0.360588,1,170.0,0.11298051051908813
6747,20221018_134349.mat,0.360588,2,130.0,0.08111855105577459
6747,20221018_134349.mat,0.360588,3,95.0,0.06104846332609952
6748,20221018_134349.mat,0.364369,1,165.0,0.15432614367132227
6748,20221018_134349.mat,0.364369,2,120.0,0.06410271764871282
6748,20221018_134349.mat,0.364369,3,140.0,0.06391684219448879
6749,20221018_134349.mat,0.39402,1,170.0,0.14121062859339056
6749,20221018_134349.mat,0.39402,2,150.0,0.05155427228127951
6749,20221018_134349.mat,0.39402,3,205.0,0.031919994294860886
6750,20221018_134349.mat,0.406955,1,170.0,0.11173655753638381
6750,20221018_134349.mat,0.406955,2,200.0,0.035119127120327547
6750,20221018_134349.mat,0.406955,3,150.0,0.031104970786891704
6751,20221018_134349.mat,0.40795,1,170.0,0.14250901912888286
6751,20221018_134349.mat,0.40795,2,300.0,0.04097339420372977
6751,20221018_134349.mat,0.40795,3,115.0,0.04017383839367757
6752,20221018_134349.mat,0.457103,1,355.0,0.07873116741061487
6752,20221018_134349.mat,0.457103,2,300.0,0.05211651393866586
6752,20221018_134349.mat,0.457103,3,165.0,0.03902878953826725
6753,20221018_134349.mat,0.471232,1,170.0,0.1032486050670005
6753,20221018_134349.mat,0.471232,2,240.0,0.04408306262527568
6753,20221018_134349.mat,0.471232,3,130.0,0.03339959270900179
6754,20221018_134349.mat,0.477401,1,315.0,0.04269490581274782
6754,20221018_134349.mat,0.477401,2,150.0,0.030542337249373944
6754,20221018_134349.mat,0.477401,3,215.0,0.029665523697423982
6755,20221018_134349.mat,0.4776,1,170.0,0.3967928194789711
6755,20221018_134349.mat,0.4776,2,340.0,0.11799697960580563
6755,20221018_134349.mat,0.4776,3,105.0,0.08626327690920123
6756,20221018_134349.mat,0.484764,1,165.0,0.4526862046649735
6756,20221018_134349.mat,0.484764,2,225.0,0.12053288903981745
6756,20221018_134349.mat,0.484764,3,195.0,0.0756772333247939
6757,20221018_134349.mat,0.484963,1,165.0,0.06787347914862227
6757,20221018_134349.mat,0.484963,2,185.0,0.06702961470518876
6757,20221018_134349.mat,0.484963,3,115.0,0.0464261095970938
6758,20221018_134349.mat,0.485759,1,165.0,0.6595471328279185
6758,20221018_134349.mat,0.485759,2,225.0,0.16056367023678197
6758,20221018_134349.mat,0.485759,3,115.0,0.1261790166135263
6759,20221018_134349.mat,0.485958,1,165.0,0.14527308175724324
6759,20221018_134349.mat,0.485958,2,185.0,0.13467866090001634
6759,20221018_134349.mat,0.485958,3,115.0,0.07402960192384876
6760,20221018_134349.mat,0.512027,1,165.0,0.08856583467794209
6760,20221018_134349.mat,0.512027,2,185.0,0.06218052497389208
6760,20221018_134349.mat,0.512027,3,475.0,0.0206613026464025
6761,20221018_134349.mat,0.550036,1,155.0,0.054936306881918674
6761,20221018_134349.mat,0.550036,2,105.0,0.04451506646672345
6761,20221018_134349.mat,0.550036,3,185.0,0.03604657946485611
6762,20221018_134349.mat,0.556802,1,165.0,0.16492024724520185
6762,20221018_134349.mat,0.556802,2,190.0,0.05014584361297275
6762,20221018_134349.mat,0.556802,3,350.0,0.04432621202525026
6763,20221018_134349.mat,0.557001,1,165.0,0.09627995496635897
6763,20221018_134349.mat,0.557001,2,185.0,0.03763353496475866
6763,20221018_134349.mat,0.557001,3,125.0,0.02317527427453922
6764,20221018_134349.mat,0.569339,1,170.0,0.2824120778424516
6764,20221018_134349.mat,0.569339,2,150.0,0.11058647363751074
6764,20221018_134349.mat,0.569339,3,190.0,0.06359713593064996
6765,20221018_134349.mat,0.569538,1,165.0,0.2225414517955491
6765,20221018_134349.mat,0.569538,2,140.0,0.05607701907045978
6765,20221018_134349.mat,0.569538,3,110.0,0.03241106989128196
6766,20221018_134349.mat,0.577299,1,165.0,0.08519246616077945
