event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
54719,20221018_142312.mat,3.732245,1,165.0,11.726876952232745
54720,20221018_142312.mat,3.732444,1,170.0,9.97050924809574
54721,20221018_142312.mat,3.732643,1,175.0,10.375139894199183
54722,20221018_142312.mat,3.732842,1,125.0,5.0700157744545695
54723,20221018_142312.mat,3.733041,1,165.0,5.217922984479094
54724,20221018_142312.mat,3.73324,1,125.0,3.413236843830607
54725,20221018_142312.mat,3.733439,1,170.0,4.3269108881469
54726,20221018_142312.mat,3.733638,1,170.0,3.651309626533001
54727,20221018_142312.mat,3.733837,1,165.0,2.369642768187817
54728,20221018_142312.mat,3.734036,1,185.0,2.39827607803464
54729,20221018_142312.mat,3.734235,1,165.0,2.3585319180331585
54730,20221018_142312.mat,3.734434,1,175.0,3.628392117518984
54731,20221018_142312.mat,3.734633,1,180.0,2.1887718635292144
54732,20221018_142312.mat,3.734832,1,165.0,1.529781408283449
54733,20221018_142312.mat,3.735031,1,130.0,1.5226435656660906
54734,20221018_142312.mat,3.73523,1,165.0,2.263154417016733
54735,20221018_142312.mat,3.735429,1,125.0,1.3318518382492237
54736,20221018_142312.mat,3.735628,1,170.0,1.376098582022685
54737,20221018_142312.mat,3.735827,1,175.0,1.0229523681862887
54738,20221018_142312.mat,3.736026,1,170.0,1.416463412541692
54739,20221018_142312.mat,3.736225,1,165.0,6.341761646477525
54740,20221018_142312.mat,3.736424,1,165.0,1.1083523460453895
54741,20221018_142312.mat,3.748364,1,165.0,2.3455802358466493
54742,20221018_142312.mat,3.750752,1,165.0,0.8603392603264339
54743,20221018_142312.mat,3.750951,1,165.0,1.3182813175612726
54744,20221018_142312.mat,3.753538,1,165.0,1.326083606903868
54745,20221018_142312.mat,3.755329,1,160.0,1.1101936355593467
54746,20221018_142312.mat,3.756125,1,165.0,2.7180586649850484
54747,20221018_142312.mat,3.756324,1,170.0,1.3275402671265337
54748,20221018_142312.mat,3.760901,1,170.0,1.0827549933928124
54749,20221018_142312.mat,3.763886,1,165.0,1.2223827068586655
54750,20221018_142312.mat,3.764085,1,165.0,9.120130094561015
54751,20221018_142312.mat,3.764881,1,165.0,3.118509812577421
54752,20221018_142312.mat,3.791149,1,165.0,1.6376372130940933
54753,20221018_142312.mat,3.795129,1,170.0,5.731135184130333
54754,20221018_142312.mat,3.795328,1,165.0,1.3013333315715527
54755,20221018_142312.mat,3.799308,1,440.0,0.698002708366404
54756,20221018_142312.mat,3.8009,1,165.0,1.1690397260008762
54757,20221018_142312.mat,3.80687,1,165.0,3.237673817133696
54758,20221018_142312.mat,3.808263,1,170.0,8.997257817766805
54759,20221018_142312.mat,3.808462,1,165.0,5.328703528324176
54760,20221018_142312.mat,3.816223,1,440.0,1.0136726031263361
54761,20221018_142312.mat,3.821397,1,170.0,0.9548750993690196
54762,20221018_142312.mat,3.827765,1,170.0,1.0901163542280963
54763,20221018_142312.mat,3.827964,1,165.0,2.727961596830283
54764,20221018_142312.mat,3.828959,1,300.0,0.9326908214255935
54765,20221018_142312.mat,3.834133,1,230.0,3.48571202736809
54766,20221018_142312.mat,3.834332,1,300.0,1.4678870741624463
54767,20221018_142312.mat,3.835128,1,165.0,3.190258930525267
54768,20221018_142312.mat,3.835327,1,165.0,3.098815354655679
54769,20221018_142312.mat,3.842093,1,165.0,1.604740883156394
54770,20221018_142312.mat,3.842491,1,170.0,1.3390341326125434
54771,20221018_142312.mat,3.846073,1,440.0,1.569974600212253
54772,20221018_142312.mat,3.847665,1,165.0,3.4755503548673943
54773,20221018_142312.mat,3.850849,1,170.0,1.3441310138805562
54774,20221018_142312.mat,3.851645,1,165.0,0.7682124623661389
54775,20221018_142312.mat,3.855028,1,165.0,2.7583017445964613
54776,20221018_142312.mat,3.862391,1,165.0,3.0582724288649246
54777,20221018_142312.mat,3.866968,1,170.0,5.564568761738267
54778,20221018_142312.mat,3.867167,1,180.0,1.1656450219955181
54779,20221018_142312.mat,3.867366,1,170.0,0.6196856564665244
54780,20221018_142312.mat,3.869953,1,165.0,1.6417516972448816
54781,20221018_142312.mat,3.882888,1,165.0,0.9248084465571067
54782,20221018_142312.mat,3.893833,1,165.0,2.644107712019029
54783,20221018_142312.mat,3.894032,1,180.0,1.1699868178448372
54784,20221018_142312.mat,3.895226,1,170.0,4.2456857031107855
54785,20221018_142312.mat,3.895425,1,170.0,2.9069600985812203
54786,20221018_142312.mat,3.895823,1,165.0,1.247792527368551
54787,20221018_142312.mat,3.907763,1,165.0,1.1098895300448666
54788,20221018_142312.mat,3.911544,1,165.0,1.9995272770178616
54789,20221018_142312.mat,3.927464,1,295.0,0.8264268776691707
54790,20221018_142312.mat,3.927663,1,165.0,3.6995775457486806
54791,20221018_142312.mat,3.941593,1,165.0,5.775261164145694
54792,20221018_142312.mat,3.945374,1,110.0,0.8000502105889727
54793,20221018_142312.mat,3.94617,1,435.0,0.9514067768407007
54794,20221018_142312.mat,3.946369,1,165.0,0.8311282647873917
54795,20221018_142312.mat,3.949354,1,170.0,1.078914098081823
54796,20221018_142312.mat,3.952737,1,185.0,0.9544888928060078
54797,20221018_142312.mat,3.958309,1,180.0,0.9204719265227017
54798,20221018_142312.mat,3.960896,1,170.0,1.0297970158685819
54799,20221018_142312.mat,3.975224,1,340.0,1.3153376580116738
54800,20221018_142312.mat,3.986368,1,165.0,6.151126135395993
54801,20221018_142312.mat,3.991144,1,185.0,1.0432783722669097
54802,20221018_142312.mat,4.006865,1,295.0,0.8783071426609611
54803,20221018_142312.mat,4.007064,1,170.0,2.4670739584903982
54804,20221018_142312.mat,4.02378,1,165.0,0.9569075161365401
54805,20221018_142312.mat,4.024576,1,165.0,1.556792231170166
54806,20221018_142312.mat,4.026367,1,170.0,1.3768934996789461
54807,20221018_142312.mat,4.039899,1,160.0,18.35267732118553
54808,20221018_142312.mat,4.040098,1,165.0,10.809560651561911
54809,20221018_142312.mat,4.040297,1,155.0,1.3874311772938681
54810,20221018_142312.mat,4.041093,1,165.0,2.4178101240028367
54811,20221018_142312.mat,4.046068,1,165.0,2.048815723486849
54812,20221018_142312.mat,4.049451,1,175.0,0.7661337279961715
54813,20221018_142312.mat,4.054028,1,165.0,2.2667715331681952
54814,20221018_142312.mat,4.056814,1,300.0,0.8182900887019766
54815,20221018_142312.mat,4.057212,1,105.0,0.9548775981517004
54816,20221018_142312.mat,4.073729,1,165.0,2.3268271864166743
54817,20221018_142312.mat,4.094226,1,125.0,1.8325350861123175
54818,20221018_142312.mat,4.094425,1,165.0,1.6860451577827977
54819,20221018_142312.mat,4.106365,1,165.0,0.7908996254857981
54820,20221018_142312.mat,4.108753,1,455.0,0.758167920204715
54821,20221018_142312.mat,4.109947,1,170.0,1.192870811797049
54822,20221018_142312.mat,4.110544,1,165.0,1.2661814059217122
54823,20221018_142312.mat,4.112534,1,300.0,0.741812687123401
54824,20221018_142312.mat,4.114922,1,165.0,1.8505613066757642
54825,20221018_142312.mat,4.115718,1,165.0,2.43972280885235
54826,20221018_142312.mat,4.120892,1,165.0,1.4172303724598774
54827,20221018_142312.mat,4.124275,1,165.0,1.5463814342190305
54828,20221018_142312.mat,4.127061,1,165.0,3.254196513230549
54829,20221018_142312.mat,4.129847,1,460.0,0.7125661519862085
54830,20221018_142312.mat,4.134424,1,355.0,1.0025816026589816
54831,20221018_142312.mat,4.13522,1,460.0,0.5173639428795287
54832,20221018_142312.mat,4.135817,1,165.0,1.0432374648334923
54833,20221018_142312.mat,4.136016,1,160.0,1.1340551515888366
54834,20221018_142312.mat,4.138404,1,435.0,1.2373491275094295
54835,20221018_142312.mat,4.140394,1,165.0,1.5057860203005378
54836,20221018_142312.mat,4.142583,1,170.0,1.185163788545891
54837,20221018_142312.mat,4.142782,1,450.0,0.7803699048305908
54838,20221018_142312.mat,4.142981,1,165.0,1.8095885152560465
54839,20221018_142312.mat,4.143777,1,460.0,3.002087466045256
54840,20221018_142312.mat,4.143976,1,180.0,1.7881485422791923
54841,20221018_142312.mat,4.144374,1,355.0,4.007992880557739
54842,20221018_142312.mat,4.144573,1,175.0,3.5722296852301976
54843,20221018_142312.mat,4.144772,1,185.0,0.9942835744935881
54844,20221018_142312.mat,4.14517,1,165.0,0.7765699784533103
54845,20221018_142312.mat,4.145369,1,185.0,0.9186986155510815
54846,20221018_142312.mat,4.145568,1,355.0,1.1226399699475098
54847,20221018_142312.mat,4.145767,1,455.0,0.6679066170845058
54848,20221018_142312.mat,4.145966,1,175.0,1.2491568413137961
54849,20221018_142312.mat,4.146165,1,170.0,63.32781437940334
54850,20221018_142312.mat,4.146364,1,180.0,19.35204087794825
54851,20221018_142312.mat,4.146563,1,165.0,11.731416121568918
54852,20221018_142312.mat,4.146762,1,180.0,2.236739034130183
54853,20221018_142312.mat,4.146961,1,180.0,1.1891328469844553
54854,20221018_142312.mat,4.156911,1,165.0,0.837079897673075
54855,20221018_142312.mat,4.173627,1,180.0,0.5971739051910161
54856,20221018_142312.mat,4.176214,1,165.0,0.9027980081535858
54857,20221018_142312.mat,4.195119,1,165.0,1.3441464559246565
54858,20221018_142312.mat,4.261585,1,165.0,3.983583682884538
54859,20221018_142312.mat,4.261784,1,165.0,1.151638361310779
54860,20221018_142312.mat,4.263376,1,165.0,1.0940662130464718
54861,20221018_142312.mat,4.270142,1,300.0,0.6247737885985345
54862,20221018_142312.mat,4.270341,1,165.0,2.163559170934106
54863,20221018_142312.mat,4.276908,1,170.0,5.344091907332896
54864,20221018_142312.mat,4.277107,1,165.0,1.724037933225982
54865,20221018_142312.mat,4.278102,1,165.0,1.529266503909375
54866,20221018_142312.mat,4.280888,1,170.0,0.7377791285419264
54867,20221018_142312.mat,4.293624,1,155.0,0.695436836386428
54868,20221018_142312.mat,4.293823,1,165.0,1.3824818403616943
54869,20221018_142312.mat,4.311733,1,165.0,1.4422927120926656
54870,20221018_142312.mat,4.31631,1,170.0,4.9019999568067325
54871,20221018_142312.mat,4.316708,1,170.0,1.1192016916576606
54872,20221018_142312.mat,4.321285,1,165.0,1.313400286400089
54873,20221018_142312.mat,4.325663,1,155.0,0.879327278335064
54874,20221018_142312.mat,4.325862,1,165.0,3.179283250524621
54875,20221018_142312.mat,4.338996,1,170.0,135.25699836809684
54876,20221018_142312.mat,4.339195,1,165.0,10.48975761864197
54877,20221018_142312.mat,4.339394,1,165.0,7.071455246427617
54878,20221018_142312.mat,4.339593,1,165.0,4.712016774410299
54879,20221018_142312.mat,4.339792,1,165.0,1.4095826124272794
54880,20221018_142312.mat,4.350936,1,165.0,5.230950556891361
54881,20221018_142312.mat,4.351732,1,165.0,1.509138448980211
54882,20221018_142312.mat,4.354518,1,170.0,3.2275777377936516
54883,20221018_142312.mat,4.354717,1,140.0,10.111445398459548
54884,20221018_142312.mat,4.354916,1,140.0,3.1300183108547026
54885,20221018_142312.mat,4.355115,1,135.0,1.1395474234293406
54886,20221018_142312.mat,4.363672,1,165.0,2.316608156073789
54887,20221018_142312.mat,4.376209,1,170.0,0.6351136850484074
54888,20221018_142312.mat,4.385761,1,165.0,3.3362219193699256
54889,20221018_142312.mat,4.38596,1,165.0,3.41570282953313
54890,20221018_142312.mat,4.390537,1,170.0,1.0173992536547376
54891,20221018_142312.mat,4.399094,1,470.0,0.4245264559065883
54892,20221018_142312.mat,4.408248,1,165.0,1.9682406073664382
54893,20221018_142312.mat,4.409641,1,165.0,1.4373131209719772
54894,20221018_142312.mat,4.422974,1,350.0,1.1248885347858613
54895,20221018_142312.mat,4.430337,1,165.0,6.154746847986621
54896,20221018_142312.mat,4.434516,1,165.0,1.3502563683127422
54897,20221018_142312.mat,4.437103,1,175.0,1.8725117908385025
54898,20221018_142312.mat,4.437302,1,185.0,0.9272776825502199
54899,20221018_142312.mat,4.440088,1,165.0,1.6226698334787264
54900,20221018_142312.mat,4.451829,1,175.0,1.7610048584414868
54901,20221018_142312.mat,4.462575,1,165.0,1.1800807360571455
54902,20221018_142312.mat,4.464167,1,165.0,1.0946169437880653
54903,20221018_142312.mat,4.475908,1,175.0,1.4492701954145608
54904,20221018_142312.mat,4.476107,1,180.0,1.2602531279027818
54905,20221018_142312.mat,4.490634,1,155.0,0.8987380329863252
54906,20221018_142312.mat,4.494813,1,170.0,1.343859228514802
54907,20221018_142312.mat,4.500982,1,165.0,6.837218265507973
54908,20221018_142312.mat,4.505758,1,170.0,5.566515668919878
54909,20221018_142312.mat,4.505957,1,165.0,1.5048764825262908
54910,20221018_142312.mat,4.509141,1,165.0,4.088182837976096
54911,20221018_142312.mat,4.519489,1,165.0,1.2685769132115539
54912,20221018_142312.mat,4.526653,1,165.0,1.9345170775288336
54913,20221018_142312.mat,4.551926,1,165.0,1.142522107561176
54914,20221018_142312.mat,4.554115,1,165.0,1.585075487043599
54915,20221018_142312.mat,4.554314,1,170.0,1.7081968120948978
54916,20221018_142312.mat,4.554513,1,175.0,4.122115407333264
54917,20221018_142312.mat,4.556901,1,290.0,0.8319312027375083
54918,20221018_142312.mat,4.5571,1,170.0,5.368051252542643
54919,20221018_142312.mat,4.56108,1,170.0,1.212396538174035
54920,20221018_142312.mat,4.561478,1,175.0,4.187609743422621
54921,20221018_142312.mat,4.578393,1,165.0,6.56193503060967
54922,20221018_142312.mat,4.585159,1,165.0,2.2159193296504385
54923,20221018_142312.mat,4.585557,1,165.0,1.498685948406632
54924,20221018_142312.mat,4.586154,1,160.0,15.910433466078329
54925,20221018_142312.mat,4.586353,1,165.0,5.387395274829365
54926,20221018_142312.mat,4.586751,1,165.0,1.32950969888788
54927,20221018_142312.mat,4.587746,1,160.0,23.790123979506895
54928,20221018_142312.mat,4.587945,1,165.0,10.203769310336794
54929,20221018_142312.mat,4.588144,1,175.0,1.435809536791661
54930,20221018_142312.mat,4.593119,1,165.0,2.1491889788403453
54931,20221018_142312.mat,4.597696,1,165.0,0.7257932546080773
54932,20221018_142312.mat,4.607845,1,165.0,1.4803069773280062
54933,20221018_142312.mat,4.608044,1,165.0,1.4609047511958981
54934,20221018_142312.mat,4.609835,1,125.0,0.8719463297925325
54935,20221018_142312.mat,4.620382,1,165.0,1.6989230157832536
54936,20221018_142312.mat,4.626949,1,165.0,1.363749327099204
54937,20221018_142312.mat,4.643665,1,165.0,2.111677284373559
54938,20221018_142312.mat,4.662769,1,235.0,2.880031893965563
54939,20221018_142312.mat,4.662968,1,170.0,1.0955063330151944
54940,20221018_142312.mat,4.665157,1,165.0,2.3895922949254054
54941,20221018_142312.mat,4.670331,1,150.0,4.792366805644036
54942,20221018_142312.mat,4.67053,1,65.0,0.9227363354688632
54943,20221018_142312.mat,4.67451,1,165.0,1.04027942708504
54944,20221018_142312.mat,4.679883,1,295.0,0.6146458487052585
54945,20221018_142312.mat,4.680082,1,165.0,5.287980110328243
54946,20221018_142312.mat,4.681873,1,165.0,2.4798975594508184
54947,20221018_142312.mat,4.682072,1,165.0,1.6823630278773727
54948,20221018_142312.mat,4.682868,1,165.0,1.233703914819045
54949,20221018_142312.mat,4.683863,1,300.0,0.9762801395951143
54950,20221018_142312.mat,4.686649,1,160.0,2.6245185129647797
54951,20221018_142312.mat,4.686848,1,165.0,1.0238856889944938
54952,20221018_142312.mat,4.687246,1,300.0,1.0769703717510777
54953,20221018_142312.mat,4.688838,1,165.0,1.1561460841396611
54954,20221018_142312.mat,4.691425,1,165.0,3.1294557157953573
54955,20221018_142312.mat,4.692221,1,170.0,3.460213327096662
54956,20221018_142312.mat,4.69242,1,165.0,1.8564961567815499
54957,20221018_142312.mat,4.692818,1,165.0,2.747360194021472
54958,20221018_142312.mat,4.694211,1,170.0,2.617170605359859
54959,20221018_142312.mat,4.700181,1,165.0,1.9507306294863034
54960,20221018_142312.mat,4.701773,1,165.0,1.5174022949250032
54961,20221018_142312.mat,4.702171,1,345.0,1.9325534223428134
54962,20221018_142312.mat,4.70237,1,165.0,6.425518653866482
54963,20221018_142312.mat,4.70436,1,165.0,1.4441555323180137
54964,20221018_142312.mat,4.70834,1,165.0,2.3289832801181443
54965,20221018_142312.mat,4.718489,1,165.0,1.2661659366296443
54966,20221018_142312.mat,4.718688,1,165.0,1.4878505056365794
54967,20221018_142312.mat,4.719285,1,165.0,1.2914469036632485
54968,20221018_142312.mat,4.723066,1,165.0,3.690039382448893
54969,20221018_142312.mat,4.726648,1,165.0,1.2895994966307573
54970,20221018_142312.mat,4.726847,1,165.0,4.214296219543123
54971,20221018_142312.mat,4.729434,1,175.0,0.48754739583332546
54972,20221018_142312.mat,4.729633,1,165.0,1.7733990904131656
54973,20221018_142312.mat,4.732419,1,165.0,1.425275148549067
54974,20221018_142312.mat,4.737792,1,165.0,1.2309753418798546
54975,20221018_142312.mat,4.737991,1,175.0,1.1575560978385797
54976,20221018_142312.mat,4.73819,1,165.0,2.034941091026552
54977,20221018_142312.mat,4.744359,1,165.0,0.9943553847075051
54978,20221018_142312.mat,4.750926,1,165.0,1.5297678125015344
54979,20221018_142312.mat,4.770428,1,165.0,1.9288890001688304
54980,20221018_142312.mat,4.772617,1,165.0,0.9998323661411322
54981,20221018_142312.mat,4.773214,1,170.0,11.445329678233831
54982,20221018_142312.mat,4.773413,1,170.0,10.77851018408807
54983,20221018_142312.mat,4.773612,1,165.0,3.2296582277322106
54984,20221018_142312.mat,4.773811,1,170.0,1.573518124595597
54985,20221018_142312.mat,4.77401,1,165.0,2.113425667991915
54986,20221018_142312.mat,4.774209,1,170.0,1.2378543576483083
54987,20221018_142312.mat,4.776597,1,170.0,9.950568401293458
54988,20221018_142312.mat,4.776796,1,165.0,2.7292660463959555
54989,20221018_142312.mat,4.78197,1,170.0,2.0425621701377206
54990,20221018_142312.mat,4.793512,1,165.0,1.0304550558954761
54991,20221018_142312.mat,4.793711,1,165.0,23.027711216960594
54992,20221018_142312.mat,4.79391,1,185.0,7.053517090501422
54993,20221018_142312.mat,4.794109,1,165.0,2.549707277255163
54994,20221018_142312.mat,4.794507,1,165.0,13.695189530295378
54995,20221018_142312.mat,4.794706,1,165.0,2.7251135955948276
54996,20221018_142312.mat,4.794905,1,165.0,1.8967413161000557
54997,20221018_142312.mat,4.803263,1,175.0,1.2847383421213447
54998,20221018_142312.mat,4.804457,1,305.0,1.4628535074686395
54999,20221018_142312.mat,4.80585,1,165.0,2.8819681762310574
55000,20221018_142312.mat,4.806049,1,165.0,0.9187204861569249
55001,20221018_142312.mat,4.807442,1,165.0,3.6451087932689163
55002,20221018_142312.mat,4.807641,1,165.0,1.8981446246981726
55003,20221018_142312.mat,4.808238,1,165.0,0.9214170983935541
55004,20221018_142312.mat,4.808636,1,165.0,2.763029731799072
55005,20221018_142312.mat,4.808835,1,165.0,1.4067919964817055
55006,20221018_142312.mat,4.813412,1,165.0,11.17904652551832
55007,20221018_142312.mat,4.813611,1,170.0,3.332023015020835
55008,20221018_142312.mat,4.81381,1,165.0,1.27673031974665
55009,20221018_142312.mat,4.8158,1,170.0,1.0509988959488472
55010,20221018_142312.mat,4.82973,1,170.0,5.328023353518076
55011,20221018_142312.mat,4.829929,1,165.0,4.20417939121646
55012,20221018_142312.mat,4.830128,1,165.0,1.5052046441575364
55013,20221018_142312.mat,4.830327,1,165.0,6.1423600923436705
55014,20221018_142312.mat,4.830526,1,165.0,1.4711157959268366
55015,20221018_142312.mat,4.833511,1,165.0,2.160363256144124
55016,20221018_142312.mat,4.835501,1,165.0,1.6050737702125089
55017,20221018_142312.mat,4.8357,1,170.0,1.4046794358525407
55018,20221018_142312.mat,4.841471,1,165.0,1.659327309228291
55019,20221018_142312.mat,4.843461,1,300.0,1.1305282334578255
55020,20221018_142312.mat,4.846048,1,170.0,1.0157563986754243
55021,20221018_142312.mat,4.852615,1,165.0,1.0606266571765068
55022,20221018_142312.mat,4.852814,1,170.0,1.1766782890659326
55023,20221018_142312.mat,4.856595,1,165.0,4.3630354787702075
55024,20221018_142312.mat,4.856794,1,165.0,5.805888284695765
55025,20221018_142312.mat,4.860376,1,170.0,1.5439558616076117
55026,20221018_142312.mat,4.875301,1,165.0,1.0131438127424695
55027,20221018_142312.mat,4.882664,1,295.0,0.6568333834558443
55028,20221018_142312.mat,4.884256,1,165.0,2.7410555019995613
55029,20221018_142312.mat,4.886644,1,300.0,0.9012350542359738
55030,20221018_142312.mat,4.887639,1,165.0,1.1092122256019088
55031,20221018_142312.mat,4.888236,1,165.0,3.261654515273113
55032,20221018_142312.mat,4.890425,1,150.0,0.7910346924492718
55033,20221018_142312.mat,4.890624,1,165.0,136.2111824873492
55034,20221018_142312.mat,4.890823,1,165.0,52.87284692083336
55035,20221018_142312.mat,4.891022,1,170.0,10.764352860307659
55036,20221018_142312.mat,4.891221,1,165.0,6.4917444435324345
55037,20221018_142312.mat,4.89142,1,165.0,3.14567995226525
55038,20221018_142312.mat,4.8954,1,300.0,3.8751075046714125
55039,20221018_142312.mat,4.897589,1,165.0,6.791730604055916
55040,20221018_142312.mat,4.897788,1,170.0,1.31264577154734
55041,20221018_142312.mat,4.898584,1,165.0,12.38652042400209
55042,20221018_142312.mat,4.898783,1,165.0,13.184690124711219
55043,20221018_142312.mat,4.898982,1,180.0,1.307667197954736
55044,20221018_142312.mat,4.89938,1,295.0,0.6532125495025163
55045,20221018_142312.mat,4.899579,1,165.0,1.271568528340666
55046,20221018_142312.mat,4.899778,1,165.0,1.7913094783960695
55047,20221018_142312.mat,4.899977,1,165.0,1.545389534407423
55048,20221018_142312.mat,4.904753,1,165.0,4.196706502727195
55049,20221018_142312.mat,4.910126,1,165.0,1.4081644240364906
55050,20221018_142312.mat,4.911121,1,170.0,0.9807733019582949
55051,20221018_142312.mat,4.913907,1,160.0,1.8068247286955768
55052,20221018_142312.mat,4.914106,1,165.0,2.108087969598357
55053,20221018_142312.mat,4.918285,1,170.0,1.988389183410109
55054,20221018_142312.mat,4.918484,1,165.0,1.5225716718744
55055,20221018_142312.mat,4.925847,1,175.0,3.01627257150792
55056,20221018_142312.mat,4.926046,1,170.0,1.6678855447824408
55057,20221018_142312.mat,4.926245,1,170.0,4.007117940673378
55058,20221018_142312.mat,4.927041,1,130.0,1.3006351958612732
55059,20221018_142312.mat,4.92724,1,170.0,9.100669823460143
55060,20221018_142312.mat,4.927439,1,165.0,1.8032388250689495
55061,20221018_142312.mat,4.928036,1,170.0,1.3797123733077314
55062,20221018_142312.mat,4.93122,1,165.0,3.8574516499623597
55063,20221018_142312.mat,4.931419,1,165.0,2.404130722036067
55064,20221018_142312.mat,4.938185,1,170.0,1.0636286748388808
55065,20221018_142312.mat,4.938384,1,180.0,0.9096374034307394
55066,20221018_142312.mat,4.942165,1,165.0,1.840672639759373
55067,20221018_142312.mat,4.946145,1,165.0,1.1701410211727954
55068,20221018_142312.mat,4.946941,1,435.0,3.1885860064507807
55069,20221018_142312.mat,4.94714,1,185.0,2.6424389238483004
55070,20221018_142312.mat,4.950722,1,165.0,1.9362841559664423
55071,20221018_142312.mat,4.950921,1,165.0,2.1190756168298646
55072,20221018_142312.mat,4.955697,1,165.0,0.7707653863292642
55073,20221018_142312.mat,4.958483,1,155.0,1.4136962549347312
55074,20221018_142312.mat,4.958682,1,170.0,3.6665065125742005
55075,20221018_142312.mat,4.964652,1,170.0,1.1610184707522473
55076,20221018_142312.mat,4.972015,1,165.0,1.5885516475725432
55077,20221018_142312.mat,4.972413,1,165.0,7.03405589540191
55078,20221018_142312.mat,4.972612,1,165.0,1.872516583141699
55079,20221018_142312.mat,4.975796,1,170.0,1.2376889696518951
55080,20221018_142312.mat,4.97699,1,215.0,67.08903554273473
55081,20221018_142312.mat,4.977189,1,165.0,355.9675097047987
55082,20221018_142312.mat,4.977388,1,180.0,110.30134118194609
55083,20221018_142312.mat,4.977587,1,180.0,28.76374355080359
55084,20221018_142312.mat,4.977786,1,180.0,9.05696771797725
55085,20221018_142312.mat,4.977985,1,180.0,2.7948592941385133
55086,20221018_142312.mat,4.978184,1,180.0,1.135059811172422
55087,20221018_142312.mat,4.982164,1,165.0,1.6276163210684635
55088,20221018_142312.mat,4.984154,1,450.0,0.45366742195521287
55089,20221018_142312.mat,4.984353,1,460.0,1.21578077024137
55090,20221018_142312.mat,4.984552,1,170.0,1.4375316803845757
55091,20221018_142312.mat,4.985945,1,165.0,1.8580471004257593
55092,20221018_142312.mat,4.989925,1,165.0,0.9771914084947655
55093,20221018_142317.mat,0.008557,1,180.0,0.7678868508457893
55094,20221018_142317.mat,0.009353,1,165.0,0.9662359516779212
55095,20221018_142317.mat,0.009552,1,165.0,0.807376637548516
55096,20221018_142317.mat,0.010149,1,165.0,1.1990807155696428
55097,20221018_142317.mat,0.012736,1,165.0,4.4066208260735955
55098,20221018_142317.mat,0.012935,1,170.0,3.7889461839749576
55099,20221018_142317.mat,0.013134,1,165.0,3.432475046261385
55100,20221018_142317.mat,0.014129,1,165.0,1.2849732266126732
55101,20221018_142317.mat,0.015721,1,165.0,3.244326733359597
55102,20221018_142317.mat,0.018507,1,165.0,2.990478118027511
55103,20221018_142317.mat,0.019701,1,300.0,0.6000459122070859
55104,20221018_142317.mat,0.022487,1,155.0,0.9425556745137258
55105,20221018_142317.mat,0.024079,1,165.0,7.817616691131513
55106,20221018_142317.mat,0.024278,1,165.0,81.033749536227
55107,20221018_142317.mat,0.024477,1,170.0,7.103022259870529
55108,20221018_142317.mat,0.024676,1,165.0,3.078979393856016
55109,20221018_142317.mat,0.024875,1,165.0,1.9597030189164684
55110,20221018_142317.mat,0.025074,1,165.0,0.8388757548770396
55111,20221018_142317.mat,0.028059,1,165.0,1.5683951746200377
55112,20221018_142317.mat,0.029253,1,435.0,0.6416686284768375
55113,20221018_142317.mat,0.029452,1,175.0,2.4544071902282036
55114,20221018_142317.mat,0.029651,1,165.0,9.982592416702033
55115,20221018_142317.mat,0.032238,1,165.0,1.746529407855761
55116,20221018_142317.mat,0.032437,1,165.0,1.0684308437549204
55117,20221018_142317.mat,0.034228,1,170.0,8.510400049671317
55118,20221018_142317.mat,0.034427,1,170.0,16.197846987121125
55119,20221018_142317.mat,0.034626,1,180.0,4.451759997139969
55120,20221018_142317.mat,0.034825,1,180.0,1.5210067331655301
55121,20221018_142317.mat,0.037611,1,165.0,1.7659985892253467
55122,20221018_142317.mat,0.038407,1,165.0,1.3495542260157862
55123,20221018_142317.mat,0.038606,1,165.0,1.1144561760716878
55124,20221018_142317.mat,0.045372,1,165.0,3.022319792035657
55125,20221018_142317.mat,0.04975,1,165.0,3.9807992629615
55126,20221018_142317.mat,0.05174,1,170.0,1.4826522943187141
55127,20221018_142317.mat,0.055123,1,165.0,1.410540225192742
55128,20221018_142317.mat,0.056317,1,455.0,0.8888972579523771
55129,20221018_142317.mat,0.056516,1,165.0,0.9239719296092572
55130,20221018_142317.mat,0.056715,1,170.0,2.916844860549031
55131,20221018_142317.mat,0.056914,1,170.0,1.313452986127715
55132,20221018_142317.mat,0.058705,1,170.0,1.7154597353910204
55133,20221018_142317.mat,0.059501,1,175.0,0.683667006142984
55134,20221018_142317.mat,0.0597,1,165.0,1.6717279834262573
55135,20221018_142317.mat,0.060496,1,170.0,2.4676521299332133
55136,20221018_142317.mat,0.064675,1,170.0,1.2045027146316265
55137,20221018_142317.mat,0.064874,1,170.0,1.2855516607356796
55138,20221018_142317.mat,0.065073,1,165.0,1.0895258501617013
55139,20221018_142317.mat,0.066068,1,170.0,2.0281582895962087
55140,20221018_142317.mat,0.07164,1,170.0,1.3315510936973893
55141,20221018_142317.mat,0.073232,1,305.0,65.44648468810576
55142,20221018_142317.mat,0.073431,1,175.0,45.601711734804745
55143,20221018_142317.mat,0.07363,1,170.0,10.296374938008967
55144,20221018_142317.mat,0.073829,1,165.0,3.4659681300815124
55145,20221018_142317.mat,0.074028,1,350.0,2.471350867011728
55146,20221018_142317.mat,0.074227,1,350.0,0.9473020532145517
