event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
2984,20221018_110129.mat,4.520086,1,160.0,0.09690693209031995
2985,20221018_110129.mat,4.521678,1,160.0,0.2824385859516299
2986,20221018_110129.mat,4.521877,1,160.0,0.10642269974793692
2987,20221018_110129.mat,4.557697,1,165.0,0.17838712794188824
2988,20221018_110129.mat,4.557896,1,165.0,0.09646302627725191
2989,20221018_110129.mat,4.589736,1,165.0,0.16200943847507396
2990,20221018_110129.mat,4.589935,1,165.0,0.2832976235251089
2991,20221018_110129.mat,4.597298,1,165.0,1.4063767605493236
2992,20221018_110129.mat,4.597497,1,155.0,0.3696139955368689
2993,20221018_110129.mat,4.597696,1,160.0,0.22707598711803517
2994,20221018_110129.mat,4.621178,1,280.0,1.4241611681435742
2995,20221018_110129.mat,4.621377,1,165.0,1.9017709725963787
2996,20221018_110129.mat,4.621576,1,160.0,0.471630643793574
2997,20221018_110129.mat,4.621775,1,160.0,0.17518998543004397
2998,20221018_110129.mat,4.681077,1,190.0,0.025504219225981985
2999,20221018_110129.mat,4.726449,1,295.0,0.29261486715193097
3000,20221018_110129.mat,4.726648,1,160.0,1.4705787649192523
3001,20221018_110129.mat,4.726847,1,160.0,0.11798667122074072
3002,20221018_110129.mat,4.729036,1,285.0,0.3887080391361655
3003,20221018_110129.mat,4.729235,1,160.0,0.6090850572285071
3004,20221018_110129.mat,4.729434,1,160.0,0.1508552541487987
3005,20221018_110129.mat,4.8158,1,280.0,0.06107199979298878
3006,20221018_110129.mat,4.815999,1,160.0,1.1393322823793106
3007,20221018_110129.mat,4.816198,1,160.0,0.10762193613677315
3008,20221018_110129.mat,4.993905,1,220.0,4.4399402379406165
3009,20221018_110129.mat,4.994104,1,175.0,4.900695214094237
3010,20221018_110129.mat,4.994303,1,160.0,0.7296689732852768
3011,20221018_110129.mat,4.994502,1,160.0,0.15454497118843358
3012,20221018_110134.mat,0.026666,1,165.0,0.1043128145795822
3013,20221018_110134.mat,0.026865,1,160.0,0.1406645498346385
3014,20221018_110134.mat,0.050745,1,225.0,0.30551637816906846
3015,20221018_110134.mat,0.050944,1,225.0,1.4267629218110514
3016,20221018_110134.mat,0.051143,1,175.0,0.30203200650154927
3017,20221018_110134.mat,0.052536,1,225.0,0.03425686754844832
3018,20221018_110134.mat,0.107261,1,160.0,0.3134275531725009
3019,20221018_110134.mat,0.206363,1,160.0,0.23307876900361688
3020,20221018_110134.mat,0.302082,1,160.0,0.054803544607772356
3021,20221018_110134.mat,0.343474,1,165.0,0.30428523135385255
3022,20221018_110134.mat,0.343673,1,165.0,1.1412676919320837
3023,20221018_110134.mat,0.343872,1,160.0,0.39723991101348627
3024,20221018_110134.mat,0.344071,1,160.0,0.2132032392516063
3025,20221018_110134.mat,0.373125,1,170.0,0.04256114538881243
3026,20221018_110134.mat,0.373324,1,160.0,0.07220977788045896
3027,20221018_110134.mat,0.373722,1,160.0,0.11522717508068656
3028,20221018_110134.mat,0.389045,1,160.0,4.029371001137796
3029,20221018_110134.mat,0.389244,1,160.0,1.2050973743076405
3030,20221018_110134.mat,0.389443,1,160.0,0.15514200664653083
3031,20221018_110134.mat,0.389642,1,160.0,0.161909786930665
3032,20221018_110134.mat,0.393821,1,160.0,0.07970623814581795
3033,20221018_110134.mat,0.39402,1,160.0,0.452013851905552
3034,20221018_110134.mat,0.40198,1,180.0,0.07616841943529236
3035,20221018_110134.mat,0.404766,1,170.0,1.6344088916855437
3036,20221018_110134.mat,0.404965,1,160.0,0.4522068949888092
3037,20221018_110134.mat,0.405164,1,160.0,0.11297926048273932
3038,20221018_110134.mat,0.439989,1,170.0,1.9234768109268647
3039,20221018_110134.mat,0.440188,1,160.0,0.8677777008325936
3040,20221018_110134.mat,0.440387,1,160.0,0.1948506716143074
3041,20221018_110134.mat,0.451531,1,160.0,0.8125228454402643
3042,20221018_110134.mat,0.45173,1,160.0,0.6108941260343383
3043,20221018_110134.mat,0.451929,1,160.0,0.12192266225897408
3044,20221018_110134.mat,0.503868,1,165.0,0.2649951513673193
3045,20221018_110134.mat,0.504067,1,165.0,0.33641230775971387
3046,20221018_110134.mat,0.587448,1,170.0,0.06751622189614821
3047,20221018_110134.mat,0.63083,1,160.0,0.34154203673644457
3048,20221018_110134.mat,0.631029,1,160.0,0.09754892885900183
3049,20221018_110134.mat,0.661476,1,230.0,0.05056236820653553
3050,20221018_110134.mat,0.666252,1,170.0,0.08316172073492314
3051,20221018_110134.mat,0.729534,1,160.0,0.08323760322487614
3052,20221018_110134.mat,0.740479,1,165.0,0.28397312943279474
3053,20221018_110134.mat,0.740678,1,160.0,0.2115849490652322
3054,20221018_110134.mat,0.753812,1,165.0,0.09491468675228461
3055,20221018_110134.mat,0.754011,1,165.0,0.0586658711533185
3056,20221018_110134.mat,0.789433,1,160.0,3.909174246574333
3057,20221018_110134.mat,0.789632,1,170.0,0.3983448586244251
3058,20221018_110134.mat,0.789831,1,160.0,0.18552016646879493
3059,20221018_110134.mat,0.795801,1,280.0,0.3026644040702474
3060,20221018_110134.mat,0.796,1,160.0,2.2583951988805695
3061,20221018_110134.mat,0.796199,1,160.0,0.993859909074662
3062,20221018_110134.mat,0.796398,1,160.0,0.23409742475194853
3063,20221018_110134.mat,0.796597,1,340.0,0.2061752502981148
3064,20221018_110134.mat,0.805552,1,165.0,0.5576017978327695
3065,20221018_110134.mat,0.805751,1,160.0,0.08678843564866544
3066,20221018_110134.mat,0.807343,1,165.0,1.2932089232753274
3067,20221018_110134.mat,0.807542,1,155.0,0.5534440851753128
3068,20221018_110134.mat,0.807741,1,160.0,0.25839809157125276
3069,20221018_110134.mat,0.812517,1,160.0,0.051447849710965596
3070,20221018_110134.mat,0.812716,1,160.0,0.1639106616768021
3071,20221018_110134.mat,0.830228,1,160.0,0.06433437958052328
3072,20221018_110134.mat,0.836596,1,170.0,1.4565528831739478
3073,20221018_110134.mat,0.836795,1,160.0,0.2708016728398586
3074,20221018_110134.mat,0.836994,1,160.0,0.15430750664578305
3075,20221018_110134.mat,0.854307,1,165.0,0.0516569751330044
3076,20221018_110134.mat,0.872615,1,160.0,0.22563996071394068
3077,20221018_110134.mat,0.872814,1,175.0,0.4219682173442733
3078,20221018_110134.mat,0.873013,1,160.0,0.20300502500360634
3079,20221018_110134.mat,0.887142,1,345.0,0.5819383414722462
3080,20221018_110134.mat,0.887341,1,165.0,0.24667947669855814
3081,20221018_110134.mat,0.895301,1,165.0,0.054611120648704596
3082,20221018_110134.mat,0.911221,1,235.0,0.053880508979417964
3083,20221018_110134.mat,0.91142,1,160.0,0.1419493052410034
3084,20221018_110134.mat,0.959976,1,180.0,0.08033527463043365
3085,20221018_110134.mat,1.006343,1,215.0,0.517060675619311
3086,20221018_110134.mat,1.006542,1,175.0,0.6316905512157787
3087,20221018_110134.mat,1.006741,1,160.0,0.1334044796089604
3088,20221018_110134.mat,1.011318,1,165.0,0.03452005006169676
3089,20221018_110134.mat,1.01689,1,165.0,0.0656355235708758
3090,20221018_110134.mat,1.054899,1,160.0,0.08096334127315888
3091,20221018_110134.mat,1.084948,1,160.0,1.337176001851664
3092,20221018_110134.mat,1.085147,1,160.0,0.14576628380143178
3093,20221018_110134.mat,1.085346,1,160.0,0.2908805475259733
3094,20221018_110134.mat,1.085545,1,160.0,0.06960701910894118
3095,20221018_110134.mat,1.123355,1,160.0,0.2930212303620891
3096,20221018_110134.mat,1.123554,1,160.0,0.11052654453336358
3097,20221018_110134.mat,1.159573,1,165.0,0.04714783448256161
3098,20221018_110134.mat,1.159772,1,160.0,0.07469175247702511
3099,20221018_110134.mat,1.188229,1,165.0,0.10368269587787199
3100,20221018_110134.mat,1.188428,1,160.0,0.17810446467781935
3101,20221018_110134.mat,1.220865,1,170.0,0.06406989793178247
3102,20221018_110134.mat,1.221064,1,160.0,0.09185010173874544
3103,20221018_110134.mat,1.223054,1,165.0,0.8668877686130196
3104,20221018_110134.mat,1.223253,1,160.0,0.15977116627449398
3105,20221018_110134.mat,1.223452,1,160.0,0.09550856029157516
3106,20221018_110134.mat,1.234198,1,160.0,2.5252871416460634
3107,20221018_110134.mat,1.234397,1,160.0,0.47847279939301224
3108,20221018_110134.mat,1.234596,1,160.0,0.1965843665474258
3109,20221018_110134.mat,1.409517,1,225.0,0.6854791158369505
3110,20221018_110134.mat,1.409716,1,175.0,0.8742985026332496
3111,20221018_110134.mat,1.409915,1,175.0,0.1384758019642473
3112,20221018_110134.mat,1.417477,1,160.0,0.18071264057216638
3113,20221018_110134.mat,1.442949,1,160.0,0.4691140570275698
3114,20221018_110134.mat,1.443148,1,160.0,0.09578508432620911
3115,20221018_110134.mat,1.49449,1,160.0,0.049258414054352044
3116,20221018_110134.mat,1.613293,1,160.0,0.8628628849369978
3117,20221018_110134.mat,1.613492,1,160.0,0.805159307971651
3118,20221018_110134.mat,1.613691,1,160.0,0.1381123887754096
3119,20221018_110134.mat,1.61588,1,160.0,1.1314821833910857
3120,20221018_110134.mat,1.616079,1,170.0,0.1532472071355441
3121,20221018_110134.mat,1.616278,1,160.0,0.10366854989930491
3122,20221018_110134.mat,1.674187,1,160.0,1.3547553335483913
3123,20221018_110134.mat,1.674386,1,155.0,0.30882381132553716
3124,20221018_110134.mat,1.674585,1,160.0,0.1187893282774458
3125,20221018_110134.mat,1.716574,1,315.0,0.05080833404395877
3126,20221018_110134.mat,1.716773,1,160.0,0.4947595929526914
3127,20221018_110134.mat,1.731499,1,160.0,0.22099033380331348
3128,20221018_110134.mat,1.731698,1,160.0,0.07343172390988947
3129,20221018_110134.mat,1.769508,1,170.0,0.07684053478556992
3130,20221018_110134.mat,1.773289,1,160.0,0.506917880304471
3131,20221018_110134.mat,1.773488,1,160.0,0.2832825783156178
3132,20221018_110134.mat,1.795577,1,160.0,0.13031304144942063
3133,20221018_110134.mat,1.831397,1,160.0,3.033671870400698
3134,20221018_110134.mat,1.831596,1,160.0,0.9089929936704416
3135,20221018_110134.mat,1.831795,1,160.0,0.3174647174065924
3136,20221018_110134.mat,1.840352,1,275.0,0.029704957490870754
3137,20221018_110134.mat,1.870799,1,160.0,0.07007908964707156
3138,20221018_110134.mat,1.896072,1,165.0,0.04659869781332651
3139,20221018_110134.mat,1.896271,1,165.0,0.07399411336143971
3140,20221018_110134.mat,1.910201,1,160.0,0.06683987438780663
3141,20221018_110134.mat,1.9104,1,175.0,0.055153894773512666
3142,20221018_110134.mat,1.924927,1,180.0,0.18828297681106249
3143,20221018_110134.mat,1.974876,1,170.0,0.06496197333599225
3144,20221018_110134.mat,1.981244,1,165.0,0.11954616490295537
3145,20221018_110134.mat,2.003532,1,165.0,0.07225534905083936
3146,20221018_110134.mat,2.139847,1,290.0,0.1714895870883615
3147,20221018_110134.mat,2.140046,1,160.0,0.22744473361339615
3148,20221018_110134.mat,2.151588,1,280.0,0.08958122061921531
3149,20221018_110134.mat,2.248899,1,160.0,0.12196206302778596
3150,20221018_110134.mat,2.270988,1,445.0,0.2823684906475033
3151,20221018_110134.mat,2.271187,1,160.0,3.4945646610571477
3152,20221018_110134.mat,2.271386,1,175.0,0.324818216737629
3153,20221018_110134.mat,2.271585,1,160.0,0.13748558158614774
3154,20221018_110134.mat,2.301833,1,160.0,0.28893592650930233
3155,20221018_110134.mat,2.386806,1,160.0,0.04976849532302008
3156,20221018_110134.mat,2.426805,1,345.0,0.14355050544688996
3157,20221018_110134.mat,2.427004,1,185.0,0.04667041143220181
3158,20221018_110134.mat,2.445312,1,155.0,0.604838341793013
3159,20221018_110134.mat,2.445511,1,160.0,0.4201004717985452
3160,20221018_110134.mat,2.44571,1,160.0,0.11462041015812689
3161,20221018_110134.mat,2.51536,1,230.0,0.43914614547203606
3162,20221018_110134.mat,2.515559,1,175.0,0.15404379285357406
3163,20221018_110134.mat,2.51735,1,200.0,0.40865989112810824
3164,20221018_110134.mat,2.517549,1,160.0,1.1021844687085531
3165,20221018_110134.mat,2.517748,1,155.0,0.10943828115625265
3166,20221018_110134.mat,2.517947,1,160.0,0.09041721824310915
3167,20221018_110134.mat,2.536255,1,170.0,0.8209703342222673
3168,20221018_110134.mat,2.536454,1,175.0,0.25371381787462466
3169,20221018_110134.mat,2.536653,1,160.0,0.09369107827698325
3170,20221018_110134.mat,2.577846,1,160.0,0.9855909454154013
3171,20221018_110134.mat,2.578045,1,160.0,2.1431463317792567
3172,20221018_110134.mat,2.578244,1,160.0,0.55027987003702
3173,20221018_110134.mat,2.578443,1,160.0,0.1834410622459493
3174,20221018_110134.mat,2.58103,1,155.0,0.09276082309095947
3175,20221018_110134.mat,2.619835,1,160.0,0.16110328318156386
3176,20221018_110134.mat,2.625009,1,170.0,0.5923995131260219
3177,20221018_110134.mat,2.625208,1,170.0,2.217262062662937
3178,20221018_110134.mat,2.625407,1,160.0,0.5367825725565862
3179,20221018_110134.mat,2.625606,1,160.0,0.12337150266482631
3180,20221018_110134.mat,2.640332,1,165.0,6.472944715033032
3181,20221018_110134.mat,2.640531,1,165.0,7.5046814479280775
3182,20221018_110134.mat,2.64073,1,160.0,2.2810240302239797
3183,20221018_110134.mat,2.640929,1,160.0,0.3490797282259009
3184,20221018_110134.mat,2.641128,1,155.0,0.3109982943696117
3185,20221018_110134.mat,2.641327,1,160.0,1.720530181122913
3186,20221018_110134.mat,2.641526,1,160.0,0.5413013951965177
3187,20221018_110134.mat,2.641725,1,160.0,0.2099194476666047
3188,20221018_110134.mat,2.644511,1,165.0,0.1546756182122494
3189,20221018_110134.mat,2.64471,1,170.0,0.33828030675199516
3190,20221018_110134.mat,2.644909,1,160.0,0.10443307776298714
3191,20221018_110134.mat,2.651078,1,160.0,0.2032859902564727
3192,20221018_110134.mat,2.651277,1,160.0,0.2304720251894533
3193,20221018_110134.mat,2.661824,1,160.0,0.8508504632668098
3194,20221018_110134.mat,2.662023,1,160.0,0.2109887432069281
3195,20221018_110134.mat,2.662222,1,160.0,0.11273390813233
3196,20221018_110134.mat,2.694858,1,170.0,2.335179142171183
3197,20221018_110134.mat,2.695057,1,160.0,0.8139134911357679
3198,20221018_110134.mat,2.695256,1,160.0,0.24406392941663446
3199,20221018_110134.mat,2.699236,1,180.0,0.031205819295513748
3200,20221018_110134.mat,2.706599,1,155.0,1.0075061759013624
3201,20221018_110134.mat,2.706798,1,160.0,4.190326439571746
3202,20221018_110134.mat,2.706997,1,155.0,0.31355446569251094
3203,20221018_110134.mat,2.707196,1,160.0,0.24870881922431382
3204,20221018_110134.mat,2.707793,1,160.0,0.965605658360079
3205,20221018_110134.mat,2.707992,1,160.0,2.1641966107165613
3206,20221018_110134.mat,2.708191,1,160.0,0.5389578600059093
3207,20221018_110134.mat,2.70839,1,160.0,0.2094980761660845
3208,20221018_110134.mat,2.717942,1,160.0,0.10256500770349268
3209,20221018_110134.mat,2.725305,1,170.0,0.09231488666690112
3210,20221018_110134.mat,2.725504,1,160.0,0.08941504147098443
3211,20221018_110134.mat,2.765105,1,170.0,0.04970841597182548
3212,20221018_110134.mat,2.765304,1,165.0,0.12876517879251648
3213,20221018_110134.mat,2.7661,1,165.0,0.10449712351301153
3214,20221018_110134.mat,2.771871,1,165.0,0.08690994683807182
3215,20221018_110134.mat,2.77207,1,160.0,0.590049984509741
3216,20221018_110134.mat,2.773264,1,160.0,0.11685671292553698
3217,20221018_110134.mat,2.774657,1,160.0,0.21868677895115693
3218,20221018_110134.mat,2.774856,1,160.0,0.1861553918140683
3219,20221018_110134.mat,2.775851,1,220.0,0.09203205685673414
3220,20221018_110134.mat,2.77605,1,175.0,0.1562926157730579
3221,20221018_110134.mat,2.776647,1,160.0,0.1205524623575902
3222,20221018_110134.mat,2.778239,1,175.0,1.9743917712175756
3223,20221018_110134.mat,2.778438,1,175.0,0.881771000084096
3224,20221018_110134.mat,2.778637,1,160.0,0.31021356080431367
3225,20221018_110134.mat,2.778836,1,155.0,0.09588854333722674
3226,20221018_110134.mat,2.779433,1,160.0,0.16752248158438926
3227,20221018_110134.mat,2.779632,1,160.0,0.18589613098537766
3228,20221018_110134.mat,2.783015,1,160.0,0.08023137636236542
3229,20221018_110134.mat,2.784209,1,165.0,0.647492760340816
3230,20221018_110134.mat,2.784408,1,160.0,0.3455834212076982
3231,20221018_110134.mat,2.784607,1,160.0,0.09719736645794115
3232,20221018_110134.mat,2.789184,1,165.0,0.058280946904832286
3233,20221018_110134.mat,2.789383,1,160.0,0.11898552457923561
3234,20221018_110134.mat,2.791174,1,165.0,0.11587254365704089
3235,20221018_110134.mat,2.791373,1,160.0,0.10354797694147899
3236,20221018_110134.mat,2.792169,1,160.0,0.19225237058333997
3237,20221018_110134.mat,2.794159,1,160.0,0.0628862376585284
3238,20221018_110134.mat,2.79993,1,170.0,0.049506019816391376
3239,20221018_110134.mat,2.800129,1,160.0,0.09964114704255597
3240,20221018_110134.mat,2.823014,1,165.0,0.052949416658887645
3241,20221018_110134.mat,2.829183,1,155.0,1.5364563162110585
3242,20221018_110134.mat,2.829382,1,160.0,2.3768876530984278
3243,20221018_110134.mat,2.829581,1,135.0,0.1154570260394439
3244,20221018_110134.mat,2.82978,1,155.0,0.27639348072266334
3245,20221018_110134.mat,2.829979,1,160.0,0.843886985852065
3246,20221018_110134.mat,2.830178,1,165.0,0.03933038420497711
3247,20221018_110134.mat,2.865401,1,180.0,1.706701017915064
3248,20221018_110134.mat,2.8656,1,160.0,0.1056938457782407
3249,20221018_110134.mat,2.865799,1,160.0,0.11286185465747192
3250,20221018_110134.mat,2.869182,1,180.0,0.030322802221391162
3251,20221018_110134.mat,2.875948,1,160.0,0.09284306290347127
3252,20221018_110134.mat,2.876744,1,160.0,0.49612256831066354
3253,20221018_110134.mat,2.876943,1,160.0,0.33134926971355827
3254,20221018_110134.mat,2.936842,1,160.0,0.5901557051142379
3255,20221018_110134.mat,2.937041,1,160.0,0.6279998349445727
3256,20221018_110134.mat,2.940026,1,170.0,0.06536303070183118
3257,20221018_110134.mat,2.97306,1,230.0,0.6350861140487549
3258,20221018_110134.mat,2.973259,1,175.0,0.34513076127664877
3259,20221018_110134.mat,2.973458,1,160.0,0.08496400612112992
3260,20221018_110134.mat,3.009079,1,175.0,0.10804971512697925
3261,20221018_110134.mat,3.009278,1,160.0,0.8323558138123863
3262,20221018_110134.mat,3.009477,1,140.0,0.11246224827503959
3263,20221018_110134.mat,3.009676,1,135.0,0.0761675508269327
3264,20221018_110134.mat,3.042113,1,165.0,2.4047286937630337
3265,20221018_110134.mat,3.042312,1,160.0,0.4951336282894224
3266,20221018_110134.mat,3.042511,1,160.0,0.42158311687244227
3267,20221018_110134.mat,3.04271,1,160.0,0.08267141386775305
3268,20221018_110134.mat,3.052262,1,170.0,0.09914748816521834
3269,20221018_110134.mat,3.114549,1,175.0,0.4620549919207535
3270,20221018_110134.mat,3.114748,1,175.0,0.11132595810564641
3271,20221018_110134.mat,3.128877,1,170.0,0.028574894644470328
3272,20221018_110134.mat,3.192955,1,225.0,1.350297642703478
3273,20221018_110134.mat,3.193154,1,225.0,0.3403128775710084
3274,20221018_110134.mat,3.206487,1,190.0,0.05691272556177949
3275,20221018_110134.mat,3.206686,1,170.0,0.0634330749598249
3276,20221018_110134.mat,3.223004,1,165.0,0.8096298096945878
3277,20221018_110134.mat,3.223203,1,160.0,0.5434000485670184
3278,20221018_110134.mat,3.223402,1,160.0,0.11926128557608477
3279,20221018_110134.mat,3.230765,1,160.0,2.3182495117106683
3280,20221018_110134.mat,3.230964,1,175.0,0.4534229159640971
3281,20221018_110134.mat,3.231163,1,160.0,0.10406188491432806
3282,20221018_110134.mat,3.252456,1,160.0,1.042673489205602
3283,20221018_110134.mat,3.252655,1,160.0,0.23380484704400178
3284,20221018_110134.mat,3.252854,1,160.0,0.12240519211265097
3285,20221018_110134.mat,3.326882,1,165.0,2.0978335619032342
3286,20221018_110134.mat,3.327081,1,170.0,0.49358243271548075
3287,20221018_110134.mat,3.32728,1,160.0,0.575690556185302
3288,20221018_110134.mat,3.327479,1,160.0,0.16993346280626892
3289,20221018_110134.mat,3.345389,1,160.0,0.2750794290304834
3290,20221018_110134.mat,3.354742,1,160.0,0.21144173290812568
3291,20221018_110134.mat,3.354941,1,165.0,0.08094303416868143
