event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
9819,20221018_134404.mat,4.136812,1,170.0,0.37031922695435365
9820,20221018_134404.mat,4.137011,1,165.0,0.23795783090305414
9821,20221018_134404.mat,4.139399,1,165.0,0.370537741619416
9822,20221018_134404.mat,4.139598,1,165.0,0.08417621542256949
9823,20221018_134404.mat,4.156712,1,165.0,0.06347465539808379
9824,20221018_134404.mat,4.159697,1,165.0,0.09234505973820172
9825,20221018_134404.mat,4.168254,1,165.0,0.08851070438118203
9826,20221018_134404.mat,4.177607,1,180.0,0.09647010885599808
9827,20221018_134404.mat,4.177806,1,185.0,0.0485695309272106
9828,20221018_134404.mat,4.181587,1,170.0,0.11452912427359759
9829,20221018_134404.mat,4.194323,1,165.0,0.04980692850611107
9830,20221018_134404.mat,4.247456,1,170.0,0.13232998653962919
9831,20221018_134404.mat,4.247655,1,175.0,0.06737788517554512
9832,20221018_134404.mat,4.264769,1,170.0,0.1178162338131719
9833,20221018_134404.mat,4.273326,1,165.0,0.09341600501666258
9834,20221018_134404.mat,4.278699,1,165.0,0.07335655665087713
9835,20221018_134404.mat,4.28447,1,170.0,0.07602669884813282
9836,20221018_134404.mat,4.284669,1,165.0,0.7228860212537186
9837,20221018_134404.mat,4.284868,1,165.0,0.1535402253447132
9838,20221018_134404.mat,4.291435,1,165.0,0.09960012826922049
9839,20221018_134404.mat,4.29641,1,165.0,0.040105426630909054
9840,20221018_134404.mat,4.296609,1,165.0,0.0667034140403488
9841,20221018_134404.mat,4.321882,1,165.0,0.07561477430373108
9842,20221018_134404.mat,4.350936,1,165.0,0.6793932882301443
9843,20221018_134404.mat,4.351135,1,185.0,0.26970713361241705
9844,20221018_134404.mat,4.351334,1,165.0,0.15154829506132805
9845,20221018_134404.mat,4.354717,1,165.0,0.2963588777332961
9846,20221018_134404.mat,4.370836,1,160.0,0.12395201935433504
9847,20221018_134404.mat,4.371035,1,170.0,0.2777612767796775
9848,20221018_134404.mat,4.430934,1,165.0,0.5426707235309017
9849,20221018_134404.mat,4.431133,1,175.0,0.256591369055841
9850,20221018_134404.mat,4.440884,1,185.0,0.07461739905510181
9851,20221018_134404.mat,4.441083,1,170.0,0.27750825966151904
9852,20221018_134404.mat,4.441282,1,165.0,0.07229941857397663
9853,20221018_134404.mat,4.450237,1,170.0,0.1941104710489159
9854,20221018_134404.mat,4.462575,1,175.0,0.046840700912310254
9855,20221018_134404.mat,4.462774,1,170.0,0.18232251592503695
9856,20221018_134404.mat,4.470734,1,170.0,0.08452547179516792
9857,20221018_134404.mat,4.474117,1,170.0,0.07848587679176376
9858,20221018_134404.mat,4.484266,1,170.0,0.05936336382478006
9859,20221018_134404.mat,4.489241,1,170.0,0.6112845805943847
9860,20221018_134404.mat,4.48944,1,170.0,1.893794000401585
9861,20221018_134404.mat,4.489639,1,170.0,0.36410639765292063
9862,20221018_134404.mat,4.489838,1,165.0,0.21649515087497628
9863,20221018_134404.mat,4.490037,1,165.0,0.11848788864775338
9864,20221018_134404.mat,4.496405,1,170.0,0.10591523191688555
9865,20221018_134404.mat,4.497002,1,165.0,0.1896679397682239
9866,20221018_134404.mat,4.497201,1,165.0,0.10840409795943716
9867,20221018_134404.mat,4.501579,1,165.0,0.1015136138460447
9868,20221018_134404.mat,4.503569,1,165.0,0.08883972494056928
9869,20221018_134404.mat,4.504365,1,170.0,9.279729180233154
9870,20221018_134404.mat,4.504564,1,165.0,7.50013625016911
9871,20221018_134404.mat,4.504763,1,165.0,1.0890100462557863
9872,20221018_134404.mat,4.504962,1,165.0,0.2696306125119776
9873,20221018_134404.mat,4.505161,1,165.0,0.3116879946553772
9874,20221018_134404.mat,4.50536,1,165.0,0.18247878561147282
9875,20221018_134404.mat,4.525857,1,165.0,0.27483434711640187
9876,20221018_134404.mat,4.526056,1,165.0,0.2057661200813005
9877,20221018_134404.mat,4.532026,1,140.0,0.05474539604726829
9878,20221018_134404.mat,4.594313,1,165.0,0.07309733033656551
9879,20221018_134404.mat,4.599089,1,165.0,0.06623382369238776
9880,20221018_134404.mat,4.601477,1,165.0,0.1017160134609376
9881,20221018_134404.mat,4.602472,1,165.0,0.08720172536291823
9882,20221018_134404.mat,4.608442,1,165.0,0.10669044346546591
9883,20221018_134404.mat,4.635108,1,165.0,0.058743504907931524
9884,20221018_134404.mat,4.652222,1,170.0,0.42648699419145114
9885,20221018_134404.mat,4.652421,1,170.0,0.9116082927650769
9886,20221018_134404.mat,4.65262,1,170.0,0.15118373726802095
9887,20221018_134404.mat,4.652819,1,165.0,0.11134742310322161
9888,20221018_134404.mat,4.656401,1,170.0,0.12086745982755501
9889,20221018_134404.mat,4.6566,1,175.0,0.1341441879492979
9890,20221018_134404.mat,4.673714,1,170.0,0.09698435081170757
9891,20221018_134404.mat,4.706947,1,170.0,0.06954152489970328
9892,20221018_134404.mat,4.708738,1,165.0,0.359881693662317
9893,20221018_134404.mat,4.708937,1,165.0,0.13226507040486032
9894,20221018_134404.mat,4.72426,1,170.0,0.10039521249633465
9895,20221018_134404.mat,4.724459,1,165.0,0.0705844471443735
9896,20221018_134404.mat,4.725653,1,170.0,0.07435398385936463
9897,20221018_134404.mat,4.730429,1,165.0,0.08042314967443696
9898,20221018_134404.mat,4.735006,1,165.0,0.10486026298817941
9899,20221018_134404.mat,4.742568,1,165.0,0.07064936279355975
9900,20221018_134404.mat,4.76804,1,170.0,0.11066585296138638
9901,20221018_134404.mat,4.768239,1,170.0,0.21348461139119423
9902,20221018_134404.mat,4.78993,1,165.0,0.08794215385845867
9903,20221018_134404.mat,4.797094,1,300.0,0.5247786752400101
9904,20221018_134404.mat,4.797293,1,185.0,0.3865350151493587
9905,20221018_134404.mat,4.797492,1,170.0,0.12325941570154997
9906,20221018_134404.mat,4.814805,1,160.0,0.048299310128556504
9907,20221018_134404.mat,4.828337,1,165.0,0.7432555237009354
9908,20221018_134404.mat,4.828536,1,170.0,0.14076385976003614
9909,20221018_134404.mat,4.828735,1,165.0,0.08086657487203444
9910,20221018_134404.mat,4.864157,1,170.0,0.08384695224418333
9911,20221018_134404.mat,4.864356,1,165.0,0.1945298336569812
9912,20221018_134404.mat,4.920872,1,305.0,0.08193058364718193
9913,20221018_134404.mat,4.921071,1,165.0,0.10859733533925126
9914,20221018_134404.mat,4.928036,1,165.0,0.08334695515353724
9915,20221018_134404.mat,4.952911,1,170.0,0.3298040308137417
9916,20221018_134404.mat,4.95311,1,170.0,0.06999973328145813
9917,20221018_134404.mat,4.955498,1,180.0,0.07636313209667017
9918,20221018_134404.mat,4.955697,1,165.0,0.16076878086033325
9919,20221018_134404.mat,4.959677,1,170.0,0.07404378665082026
9920,20221018_134404.mat,4.961866,1,155.0,0.5186616138442723
9921,20221018_134404.mat,4.962065,1,170.0,0.8888378934323841
9922,20221018_134404.mat,4.962264,1,120.0,0.21219542464329583
9923,20221018_134404.mat,4.962463,1,120.0,0.07214202424814413
9924,20221018_134404.mat,4.994104,1,170.0,0.1284810063203646
9925,20221018_134409.mat,0.010348,1,170.0,0.14189101480883812
9926,20221018_134409.mat,0.010547,1,180.0,0.06836679585630877
9927,20221018_134409.mat,0.020497,1,170.0,0.15064184999019556
9928,20221018_134409.mat,0.030049,1,170.0,0.07342752199020817
9929,20221018_134409.mat,0.034626,1,165.0,0.14355621856056536
9930,20221018_134409.mat,0.058108,1,170.0,1.444407159425506
9931,20221018_134409.mat,0.058307,1,240.0,0.6250470830412334
9932,20221018_134409.mat,0.058506,1,165.0,0.12566850681243413
9933,20221018_134409.mat,0.058705,1,165.0,0.0851691307618332
9934,20221018_134409.mat,0.059103,1,165.0,0.7575657823550117
9935,20221018_134409.mat,0.059302,1,185.0,0.250282735219088
9936,20221018_134409.mat,0.059501,1,170.0,0.05558456592609647
9937,20221018_134409.mat,0.073829,1,165.0,0.07783021089488061
9938,20221018_134409.mat,0.076814,1,165.0,0.09297874036202561
9939,20221018_134409.mat,0.108057,1,170.0,0.17573956175101685
9940,20221018_134409.mat,0.114624,1,170.0,0.14899899554307222
9941,20221018_134409.mat,0.127957,1,165.0,0.9946041749817761
9942,20221018_134409.mat,0.128156,1,175.0,0.14586035314429263
9943,20221018_134409.mat,0.147061,1,170.0,0.13790619323426664
9944,20221018_134409.mat,0.14925,1,165.0,0.1929166088253786
9945,20221018_134409.mat,0.149449,1,175.0,0.055149776911286745
9946,20221018_134409.mat,0.154225,1,165.0,0.07413645491992914
9947,20221018_134409.mat,0.154424,1,165.0,0.15655860851731307
9948,20221018_134409.mat,0.160195,1,170.0,0.12389078695300551
9949,20221018_134409.mat,0.17711,1,185.0,0.059436064377041124
9950,20221018_134409.mat,0.177309,1,185.0,0.13188625447979205
9951,20221018_134409.mat,0.196612,1,170.0,0.0999778453428489
9952,20221018_134409.mat,0.196811,1,165.0,0.0638385068999194
9953,20221018_134409.mat,0.201189,1,170.0,0.11353223976331035
9954,20221018_134409.mat,0.229447,1,165.0,0.08661326513342377
9955,20221018_134409.mat,0.236014,1,185.0,0.03975641508730433
9956,20221018_134409.mat,0.236213,1,165.0,0.1930047646413692
9957,20221018_134409.mat,0.275615,1,170.0,0.14007346361592785
9958,20221018_134409.mat,0.278003,1,170.0,0.12563652615489013
9959,20221018_134409.mat,0.28059,1,170.0,0.26903068846843686
9960,20221018_134409.mat,0.280789,1,170.0,0.08867121624157556
9961,20221018_134409.mat,0.289346,1,160.0,0.05456472521150625
9962,20221018_134409.mat,0.289545,1,165.0,0.10178429802965444
9963,20221018_134409.mat,0.324171,1,165.0,0.12794101424184695
9964,20221018_134409.mat,0.328947,1,165.0,0.0834248848985981
9965,20221018_134409.mat,0.338499,1,170.0,0.05463801826466099
9966,20221018_134409.mat,0.338698,1,170.0,0.08431811707915246
9967,20221018_134409.mat,0.342877,1,165.0,0.09597868741477095
9968,20221018_134409.mat,0.359195,1,170.0,0.11388919253852857
9969,20221018_134409.mat,0.366558,1,95.0,0.07066575455415497
9970,20221018_134409.mat,0.369543,1,165.0,0.09288635484474773
9971,20221018_134409.mat,0.376707,1,170.0,0.1178027083481614
9972,20221018_134409.mat,0.381284,1,165.0,0.11580396734662016
9973,20221018_134409.mat,0.381483,1,165.0,0.09144351290287653
9974,20221018_134409.mat,0.398597,1,165.0,0.11161319645464787
9975,20221018_134409.mat,0.398796,1,170.0,0.0862504953436717
9976,20221018_134409.mat,0.408945,1,300.0,0.08553428522368067
9977,20221018_134409.mat,0.409144,1,130.0,0.08431026506603984
9978,20221018_134409.mat,0.411532,1,165.0,0.056049427835241916
9979,20221018_134409.mat,0.441581,1,125.0,0.07114633285887316
9980,20221018_134409.mat,0.465461,1,170.0,0.14159764242636866
9981,20221018_134409.mat,0.46566,1,165.0,0.17164684627478988
9982,20221018_134409.mat,0.474814,1,165.0,0.1052979215734231
9983,20221018_134409.mat,0.475013,1,165.0,0.10264743956402227
9984,20221018_134409.mat,0.486157,1,165.0,0.05262699961353806
9985,20221018_134409.mat,0.494913,1,170.0,0.10185720936290403
9986,20221018_134409.mat,0.499689,1,170.0,0.07942684319981042
9987,20221018_134409.mat,0.50148,1,445.0,0.20305878522758106
9988,20221018_134409.mat,0.501679,1,170.0,0.38709836088838256
9989,20221018_134409.mat,0.501878,1,170.0,0.06499681239254008
9990,20221018_134409.mat,0.523569,1,160.0,0.06850713526950597
9991,20221018_134409.mat,0.555011,1,170.0,0.10866202367196749
9992,20221018_134409.mat,0.560981,1,165.0,0.16901977776267055
9993,20221018_134409.mat,0.588244,1,165.0,0.14033897073280738
9994,20221018_134409.mat,0.590831,1,165.0,0.17443591452015297
9995,20221018_134409.mat,0.591826,1,175.0,0.09483085415774424
9996,20221018_134409.mat,0.609935,1,165.0,0.10468007472025966
9997,20221018_134409.mat,0.610134,1,165.0,1.4830579805427433
9998,20221018_134409.mat,0.610333,1,165.0,0.2482507958016051
9999,20221018_134409.mat,0.610532,1,165.0,0.1707638055567719
10000,20221018_134409.mat,0.610731,1,165.0,0.10413137717966743
10001,20221018_134409.mat,0.624462,1,165.0,1.314532057205969
10002,20221018_134409.mat,0.624661,1,165.0,0.2724537198768564
10003,20221018_134409.mat,0.62486,1,165.0,0.3152808021995233
10004,20221018_134409.mat,0.625059,1,165.0,0.08734992679259126
10005,20221018_134409.mat,0.625457,1,165.0,0.0632851540267417
10006,20221018_134409.mat,0.644959,1,165.0,0.0736825255529164
10007,20221018_134409.mat,0.646352,1,160.0,0.0400962390256414
10008,20221018_134409.mat,0.649138,1,165.0,0.0812796332563425
10009,20221018_134409.mat,0.669635,1,165.0,0.05992861280457192
10010,20221018_134409.mat,0.68058,1,170.0,0.08657128883091
10011,20221018_134409.mat,0.694709,1,175.0,0.1750025605612321
10012,20221018_134409.mat,0.694908,1,165.0,0.25441916026459654
10013,20221018_134409.mat,0.701674,1,165.0,0.10243204577221088
10014,20221018_134409.mat,0.718589,1,165.0,0.06500410377802963
10015,20221018_134409.mat,0.723564,1,170.0,0.11635277941089432
10016,20221018_134409.mat,0.731524,1,165.0,0.30497790746415476
10017,20221018_134409.mat,0.731723,1,165.0,3.8024457482932377
10018,20221018_134409.mat,0.731922,1,165.0,1.1808449568556945
10019,20221018_134409.mat,0.732121,1,165.0,0.33588725930100266
10020,20221018_134409.mat,0.73232,1,165.0,0.3142394566570881
10021,20221018_134409.mat,0.732519,1,165.0,0.14582708120896729
10022,20221018_134409.mat,0.732718,1,165.0,0.26080567075779043
10023,20221018_134409.mat,0.732917,1,165.0,0.12707644671119384
10024,20221018_134409.mat,0.73431,1,240.0,0.22563478844858287
10025,20221018_134409.mat,0.734509,1,165.0,0.17687328486207918
10026,20221018_134409.mat,0.738688,1,170.0,0.07495699494284726
10027,20221018_134409.mat,0.747444,1,280.0,1.4874646873406674
10028,20221018_134409.mat,0.747643,1,170.0,6.447946475826675
10029,20221018_134409.mat,0.747842,1,165.0,0.9610889939998939
10030,20221018_134409.mat,0.748041,1,165.0,0.7472884552885365
10031,20221018_134409.mat,0.74824,1,165.0,0.4276704371997749
10032,20221018_134409.mat,0.748439,1,165.0,0.18188055505955908
10033,20221018_134409.mat,0.75819,1,170.0,0.062464820770946464
10034,20221018_134409.mat,0.76217,1,165.0,3.7643773164202035
10035,20221018_134409.mat,0.762369,1,165.0,1.090591953800128
10036,20221018_134409.mat,0.762568,1,165.0,0.1255547403766969
10037,20221018_134409.mat,0.762767,1,165.0,0.1756716359492974
10038,20221018_134409.mat,0.796796,1,170.0,0.07786895569328844
10039,20221018_134409.mat,0.796995,1,165.0,0.07885482712902273
10040,20221018_134409.mat,0.800378,1,165.0,0.08750669772722885
10041,20221018_134409.mat,0.800577,1,165.0,0.09180437280760796
10042,20221018_134409.mat,0.84376,1,170.0,0.5900335952341932
10043,20221018_134409.mat,0.843959,1,170.0,0.18651279297041037
10044,20221018_134409.mat,0.844158,1,170.0,0.08414697971227766
10045,20221018_134409.mat,0.8557,1,305.0,0.04710912340838309
10046,20221018_134409.mat,0.861471,1,170.0,0.07255847946561583
10047,20221018_134409.mat,0.86167,1,165.0,0.2313928696966374
10048,20221018_134409.mat,0.86963,1,155.0,0.04921851496495973
10049,20221018_134409.mat,0.869829,1,170.0,0.10750617330616113
10050,20221018_134409.mat,0.872615,1,165.0,0.1687686895769936
10051,20221018_134409.mat,0.872814,1,165.0,0.15623613871986258
10052,20221018_134409.mat,0.874406,1,165.0,0.2739973671801822
10053,20221018_134409.mat,0.874605,1,165.0,0.18576729385437898
10054,20221018_134409.mat,0.874804,1,165.0,2.1123055855946706
10055,20221018_134409.mat,0.875003,1,165.0,0.6443313439505758
10056,20221018_134409.mat,0.875202,1,165.0,0.1703858047752693
10057,20221018_134409.mat,0.875401,1,165.0,0.17601087806043947
10058,20221018_134409.mat,0.87958,1,165.0,0.2089113540488024
10059,20221018_134409.mat,0.879779,1,165.0,0.20506135998844024
10060,20221018_134409.mat,0.883162,1,435.0,0.05792009692606076
10061,20221018_134409.mat,0.89749,1,165.0,2.5191497859963503
10062,20221018_134409.mat,0.897689,1,165.0,1.4325614852448956
10063,20221018_134409.mat,0.897888,1,170.0,0.24060246931483295
10064,20221018_134409.mat,0.898087,1,165.0,0.30978893787361744
10065,20221018_134409.mat,0.898286,1,165.0,0.13664113404650688
10066,20221018_134409.mat,0.905052,1,170.0,0.06794226446021742
10067,20221018_134409.mat,0.916196,1,170.0,1.331947079805884
10068,20221018_134409.mat,0.916395,1,165.0,0.32041371187562306
10069,20221018_134409.mat,0.917191,1,165.0,0.08284304427418039
10070,20221018_134409.mat,0.928136,1,440.0,7.62775389393882
10071,20221018_134409.mat,0.928335,1,165.0,3.891714546725813
10072,20221018_134409.mat,0.928534,1,165.0,0.5218277640973855
10073,20221018_134409.mat,0.928733,1,165.0,0.7429907512945267
10074,20221018_134409.mat,0.928932,1,165.0,0.3727229181183008
10075,20221018_134409.mat,0.929131,1,165.0,0.13311318392008112
10076,20221018_134409.mat,0.936295,1,440.0,0.35431324297791295
10077,20221018_134409.mat,0.936494,1,165.0,0.152027490049617
10078,20221018_134409.mat,0.93928,1,170.0,0.0622067232313926
10079,20221018_134409.mat,0.939479,1,170.0,1.377133472195687
10080,20221018_134409.mat,0.939678,1,165.0,0.49005857200087555
10081,20221018_134409.mat,0.939877,1,165.0,0.1955458762043159
10082,20221018_134409.mat,0.940076,1,165.0,0.08941196499878558
10083,20221018_134409.mat,0.957389,1,165.0,0.15602160687642966
10084,20221018_134409.mat,0.964354,1,440.0,0.14060720316992326
10085,20221018_134409.mat,0.967339,1,170.0,0.06372975747959603
10086,20221018_134409.mat,0.968533,1,170.0,0.11396210887047811
10087,20221018_134409.mat,0.981866,1,170.0,0.12327122091402591
10088,20221018_134409.mat,0.982264,1,170.0,1.0660737723052343
10089,20221018_134409.mat,0.982463,1,165.0,0.1681952918386308
10090,20221018_134409.mat,0.982662,1,165.0,0.09733121115818345
10091,20221018_134409.mat,0.989627,1,180.0,0.22221534214325028
10092,20221018_134409.mat,0.989826,1,185.0,0.12044764227469212
10093,20221018_134409.mat,0.995199,1,165.0,0.07092147538071907
10094,20221018_134409.mat,1.000771,1,170.0,0.09195112531995893
10095,20221018_134409.mat,1.00097,1,165.0,0.08707874479964403
10096,20221018_134409.mat,1.018283,1,165.0,0.10878825588195938
10097,20221018_134409.mat,1.028034,1,165.0,0.16407834785114442
10098,20221018_134409.mat,1.041168,1,125.0,0.5313665540144343
10099,20221018_134409.mat,1.041367,1,130.0,0.22790319030072137
10100,20221018_134409.mat,1.041566,1,130.0,0.08735353257589766
10101,20221018_134409.mat,1.045347,1,165.0,0.10886098633026936
10102,20221018_134409.mat,1.045546,1,175.0,0.07549720505748388
10103,20221018_134409.mat,1.045944,1,170.0,0.05206262596006761
10104,20221018_134409.mat,1.046143,1,170.0,0.05613031938585118
10105,20221018_134409.mat,1.058083,1,130.0,0.07407097294513937
10106,20221018_134409.mat,1.061068,1,175.0,0.06842763236943199
10107,20221018_134409.mat,1.061267,1,165.0,0.25804663812930484
10108,20221018_134409.mat,1.061466,1,180.0,0.07916618112356784
10109,20221018_134409.mat,1.087535,1,165.0,0.11858759689887752
10110,20221018_134409.mat,1.092908,1,445.0,0.33964352994535113
10111,20221018_134409.mat,1.093107,1,165.0,0.6585529497316246
10112,20221018_134409.mat,1.093306,1,165.0,0.1313689903108449
10113,20221018_134409.mat,1.113007,1,165.0,0.13076083090371685
10114,20221018_134409.mat,1.138877,1,165.0,0.08428893283310118
10115,20221018_134409.mat,1.151016,1,170.0,0.058118468055304955
10116,20221018_134409.mat,1.151215,1,165.0,0.06548146394262343
10117,20221018_134409.mat,1.169921,1,175.0,0.05203884233001542
10118,20221018_134409.mat,1.17012,1,165.0,0.10472687230742198
10119,20221018_134409.mat,1.195393,1,165.0,0.08843824109301758
10120,20221018_134409.mat,1.198378,1,165.0,0.08163810396820712
10121,20221018_134409.mat,1.20793,1,165.0,0.09752957250793724
10122,20221018_134409.mat,1.220069,1,175.0,18.11885945562242
10123,20221018_134409.mat,1.220268,1,170.0,21.173687327449667
10124,20221018_134409.mat,1.220467,1,170.0,7.7072657082864495
10125,20221018_134409.mat,1.220666,1,165.0,3.91488943935192
