event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
144,20221018_103525.mat,1.867416,2,160.0,0.06515719229745229
144,20221018_103525.mat,1.867416,3,115.0,0.022863379917438066
145,20221018_103525.mat,1.872988,1,150.0,0.0527507627930825
145,20221018_103525.mat,1.872988,2,190.0,0.043028985741962976
145,20221018_103525.mat,1.872988,3,170.0,0.037253304901811876
146,20221018_103525.mat,1.892888,1,175.0,0.0748658309332284
146,20221018_103525.mat,1.892888,2,345.0,0.03063665167537887
146,20221018_103525.mat,1.892888,3,310.0,0.023605234287197817
147,20221018_103525.mat,1.893087,1,165.0,0.06781569802022969
147,20221018_103525.mat,1.893087,2,185.0,0.029504216365200085
147,20221018_103525.mat,1.893087,3,320.0,0.02718044947443712
148,20221018_103525.mat,1.904828,1,165.0,0.053054360952110226
148,20221018_103525.mat,1.904828,2,185.0,0.04383549485322949
148,20221018_103525.mat,1.904828,3,145.0,0.0387348146510022
149,20221018_103525.mat,1.915773,1,170.0,0.06474314186669655
149,20221018_103525.mat,1.915773,2,145.0,0.022570807420156377
149,20221018_103525.mat,1.915773,3,115.0,0.01988816539152039
150,20221018_103525.mat,1.932091,1,170.0,0.06797271348705769
150,20221018_103525.mat,1.932091,2,350.0,0.023870237762396933
150,20221018_103525.mat,1.932091,3,225.0,0.02083319127371478
151,20221018_103525.mat,1.946419,1,170.0,0.12080392417636177
151,20221018_103525.mat,1.946419,2,140.0,0.06785133759612198
151,20221018_103525.mat,1.946419,3,220.0,0.027592216136974632
152,20221018_103525.mat,1.980249,1,155.0,0.050260175057820135
152,20221018_103525.mat,1.980249,2,175.0,0.048402119570312645
152,20221018_103525.mat,1.980249,3,105.0,0.024766092359436206
153,20221018_103525.mat,1.980448,1,170.0,0.08214698336657855
153,20221018_103525.mat,1.980448,2,135.0,0.021344108108281863
153,20221018_103525.mat,1.980448,3,85.0,0.020956217704194986
154,20221018_103525.mat,1.988408,1,160.0,0.052929246828519745
154,20221018_103525.mat,1.988408,2,185.0,0.04559276192354963
154,20221018_103525.mat,1.988408,3,135.0,0.0265229119835396
155,20221018_103525.mat,1.989801,1,185.0,0.07362448057855499
155,20221018_103525.mat,1.989801,2,165.0,0.03645673782099369
155,20221018_103525.mat,1.989801,3,115.0,0.02531207246008665
156,20221018_103525.mat,2.013084,1,170.0,0.08650607271195065
156,20221018_103525.mat,2.013084,2,360.0,0.02094541299101725
156,20221018_103525.mat,2.013084,3,340.0,0.019403420994868074
157,20221018_103525.mat,2.032984,1,165.0,0.09568301679879626
157,20221018_103525.mat,2.032984,2,185.0,0.030665057870084583
157,20221018_103525.mat,2.032984,3,135.0,0.029173247134963578
158,20221018_103525.mat,2.041939,1,165.0,0.08040331907248353
158,20221018_103525.mat,2.041939,2,140.0,0.026963213543988163
158,20221018_103525.mat,2.041939,3,185.0,0.02324619185695282
159,20221018_103525.mat,2.050098,1,170.0,0.055987183348900516
159,20221018_103525.mat,2.050098,2,140.0,0.03275992934355789
159,20221018_103525.mat,2.050098,3,230.0,0.02993279786128913
160,20221018_103525.mat,2.053282,1,175.0,0.11190958153703215
160,20221018_103525.mat,2.053282,2,150.0,0.023211103621240885
160,20221018_103525.mat,2.053282,3,125.0,0.022242815052286848
161,20221018_103525.mat,2.07159,1,165.0,0.11628206870533929
161,20221018_103525.mat,2.07159,2,185.0,0.05308338164181845
161,20221018_103525.mat,2.07159,3,135.0,0.030742112397167627
162,20221018_103525.mat,2.100246,1,185.0,0.051926903123347565
162,20221018_103525.mat,2.100246,2,165.0,0.040131060102052696
162,20221018_103525.mat,2.100246,3,285.0,0.019476950031195074
163,20221018_103525.mat,2.132683,1,160.0,0.06718551054490197
163,20221018_103525.mat,2.132683,2,185.0,0.04154797352820995
163,20221018_103525.mat,2.132683,3,235.0,0.025435309109584234
164,20221018_103525.mat,2.132882,1,165.0,0.05212681402171256
164,20221018_103525.mat,2.132882,2,185.0,0.04443557033481193
164,20221018_103525.mat,2.132882,3,130.0,0.03691594236255548
165,20221018_103525.mat,2.134275,1,150.0,0.05756924660589579
165,20221018_103525.mat,2.134275,2,180.0,0.05232635157362146
165,20221018_103525.mat,2.134275,3,295.0,0.026121615258605943
166,20221018_103525.mat,2.143628,1,160.0,0.062466518928048075
166,20221018_103525.mat,2.143628,2,185.0,0.029255590516923894
166,20221018_103525.mat,2.143628,3,130.0,0.025446248250205045
167,20221018_103525.mat,2.146812,1,115.0,0.06427778116719944
167,20221018_103525.mat,2.146812,2,170.0,0.05700606372587979
167,20221018_103525.mat,2.146812,3,195.0,0.022903973565899828
168,20221018_103525.mat,2.163528,1,175.0,0.08061481504100373
168,20221018_103525.mat,2.163528,2,145.0,0.07873535127087813
168,20221018_103525.mat,2.163528,3,245.0,0.029658431390174583
169,20221018_103525.mat,2.163727,1,165.0,0.12340366124291101
169,20221018_103525.mat,2.163727,2,145.0,0.03461143483334177
169,20221018_103525.mat,2.163727,3,110.0,0.026046855053494723
170,20221018_103525.mat,2.178453,1,160.0,0.0599318484804313
170,20221018_103525.mat,2.178453,2,185.0,0.05963925298853849
170,20221018_103525.mat,2.178453,3,295.0,0.024506542904824413
171,20221018_103525.mat,2.178652,1,165.0,0.07301990321701075
171,20221018_103525.mat,2.178652,2,185.0,0.06311507946833332
171,20221018_103525.mat,2.178652,3,130.0,0.024013001580782286
172,20221018_103525.mat,2.180244,1,165.0,0.09071018316783785
172,20221018_103525.mat,2.180244,2,185.0,0.03486154992996915
172,20221018_103525.mat,2.180244,3,290.0,0.026383389772827663
173,20221018_103525.mat,2.19298,1,165.0,0.0879709124089151
173,20221018_103525.mat,2.19298,2,185.0,0.04085384531505333
173,20221018_103525.mat,2.19298,3,130.0,0.020385170469345553
174,20221018_103525.mat,2.202731,1,170.0,0.07846054904630963
174,20221018_103525.mat,2.202731,2,150.0,0.06994647370184034
174,20221018_103525.mat,2.202731,3,125.0,0.04369768569885662
175,20221018_103525.mat,2.20293,1,165.0,0.11069533030543525
175,20221018_103525.mat,2.20293,2,130.0,0.02798117966935712
175,20221018_103525.mat,2.20293,3,95.0,0.022788790407701643
176,20221018_103525.mat,2.205915,1,175.0,0.06501868945722528
176,20221018_103525.mat,2.205915,2,340.0,0.01817753083510087
176,20221018_103525.mat,2.205915,3,135.0,0.016245579108298713
177,20221018_103525.mat,2.223626,1,170.0,0.06983278088259194
177,20221018_103525.mat,2.223626,2,140.0,0.04514910207986958
177,20221018_103525.mat,2.223626,3,290.0,0.02681415779980439
178,20221018_103525.mat,2.245118,1,185.0,0.09380543111231748
178,20221018_103525.mat,2.245118,2,160.0,0.055052603710877245
178,20221018_103525.mat,2.245118,3,135.0,0.029905614996603304
179,20221018_103525.mat,2.264421,1,170.0,0.12274402039355002
179,20221018_103525.mat,2.264421,2,135.0,0.043396985073393325
179,20221018_103525.mat,2.264421,3,345.0,0.026058225924398118
180,20221018_103525.mat,2.269794,1,165.0,0.058041572379886164
180,20221018_103525.mat,2.269794,2,185.0,0.028256375749705773
180,20221018_103525.mat,2.269794,3,120.0,0.022364334100986778
181,20221018_103525.mat,2.286112,1,165.0,0.17097039905870337
181,20221018_103525.mat,2.286112,2,140.0,0.06114474430945553
181,20221018_103525.mat,2.286112,3,120.0,0.041666731661421916
182,20221018_103525.mat,2.297057,1,170.0,0.07282147826772113
182,20221018_103525.mat,2.297057,2,135.0,0.038414287732479645
182,20221018_103525.mat,2.297057,3,95.0,0.03162209042906231
183,20221018_103525.mat,2.297256,1,165.0,0.10978448096191333
183,20221018_103525.mat,2.297256,2,115.0,0.024633437426759747
183,20221018_103525.mat,2.297256,3,140.0,0.021921063528415597
184,20221018_103525.mat,2.305813,1,175.0,0.060999195210529045
184,20221018_103525.mat,2.305813,2,155.0,0.05058340835452337
184,20221018_103525.mat,2.305813,3,135.0,0.044836516546033815
185,20221018_103525.mat,2.310788,1,175.0,0.059917182381602124
185,20221018_103525.mat,2.310788,2,155.0,0.03443468090088624
185,20221018_103525.mat,2.310788,3,440.0,0.020975793102051325
186,20221018_103525.mat,2.325713,1,185.0,0.0657072580749245
186,20221018_103525.mat,2.325713,2,165.0,0.0629148668421425
186,20221018_103525.mat,2.325713,3,140.0,0.042354032712700475
187,20221018_103525.mat,2.327902,1,185.0,0.06716247010572725
187,20221018_103525.mat,2.327902,2,145.0,0.033532037720627725
187,20221018_103525.mat,2.327902,3,210.0,0.02539812981363742
188,20221018_103525.mat,2.360737,1,170.0,0.11010979594258499
188,20221018_103525.mat,2.360737,2,140.0,0.027738833213721885
188,20221018_103525.mat,2.360737,3,110.0,0.021478899611558716
189,20221018_103525.mat,2.439541,1,165.0,0.048073753538085455
189,20221018_103525.mat,2.439541,2,90.0,0.028740604612178682
189,20221018_103525.mat,2.439541,3,185.0,0.025551450617239322
190,20221018_103525.mat,2.44571,1,165.0,0.13649262535485174
190,20221018_103525.mat,2.44571,2,130.0,0.05064441858406721
190,20221018_103525.mat,2.44571,3,185.0,0.04566776392620028
191,20221018_103525.mat,2.447103,1,170.0,0.11947519047129375
191,20221018_103525.mat,2.447103,2,140.0,0.03393049146285417
191,20221018_103525.mat,2.447103,3,225.0,0.02411014921174626
192,20221018_103525.mat,2.457451,1,160.0,0.07019151422398605
192,20221018_103525.mat,2.457451,2,130.0,0.024405752315517004
192,20221018_103525.mat,2.457451,3,315.0,0.02105180858988897
193,20221018_103525.mat,2.49148,1,160.0,0.15818083635219882
193,20221018_103525.mat,2.49148,2,185.0,0.08869167022080601
193,20221018_103525.mat,2.49148,3,110.0,0.02920834777341829
194,20221018_103525.mat,2.5074,1,165.0,0.07369069714042362
194,20221018_103525.mat,2.5074,2,185.0,0.022892980297142717
194,20221018_103525.mat,2.5074,3,475.0,0.017965182163008863
195,20221018_103525.mat,2.515559,1,175.0,0.06570368773929765
195,20221018_103525.mat,2.515559,2,145.0,0.03915605192983532
195,20221018_103525.mat,2.515559,3,300.0,0.021647740217434857
196,20221018_103525.mat,2.526902,1,165.0,0.17067387883154406
196,20221018_103525.mat,2.526902,2,185.0,0.04145413879292099
196,20221018_103525.mat,2.526902,3,230.0,0.03505435926282046
197,20221018_103525.mat,2.569687,1,170.0,0.08114944004264271
197,20221018_103525.mat,2.569687,2,145.0,0.06409000985154358
197,20221018_103525.mat,2.569687,3,225.0,0.028983284422346624
198,20221018_103525.mat,2.583617,1,165.0,0.08225912912181793
198,20221018_103525.mat,2.583617,2,185.0,0.03170889223015764
198,20221018_103525.mat,2.583617,3,135.0,0.026788304960586186
199,20221018_103525.mat,2.585408,1,165.0,0.06492517119345237
199,20221018_103525.mat,2.585408,2,285.0,0.01988593147680814
199,20221018_103525.mat,2.585408,3,350.0,0.015893982286552158
200,20221018_103525.mat,2.624213,1,175.0,0.06654713398223393
200,20221018_103525.mat,2.624213,2,150.0,0.03798718203595238
200,20221018_103525.mat,2.624213,3,110.0,0.030119782022814862
201,20221018_103525.mat,2.637944,1,175.0,0.05998137443466101
201,20221018_103525.mat,2.637944,2,130.0,0.04581554426162266
201,20221018_103525.mat,2.637944,3,325.0,0.02276756619648723
202,20221018_103525.mat,2.644113,1,165.0,0.07910217319600325
202,20221018_103525.mat,2.644113,2,130.0,0.0683646066791585
202,20221018_103525.mat,2.644113,3,215.0,0.04248117154942659
203,20221018_103525.mat,2.644312,1,165.0,0.11322247412202381
203,20221018_103525.mat,2.644312,2,115.0,0.09903910256759617
203,20221018_103525.mat,2.644312,3,185.0,0.09888204827590831
204,20221018_103525.mat,2.656252,1,175.0,0.07370618144060814
204,20221018_103525.mat,2.656252,2,150.0,0.06102300619238341
204,20221018_103525.mat,2.656252,3,250.0,0.018388296117434005
205,20221018_103525.mat,2.656451,1,165.0,0.09279734959805361
205,20221018_103525.mat,2.656451,2,185.0,0.02910841063363407
205,20221018_103525.mat,2.656451,3,225.0,0.02262524742575274
206,20221018_103525.mat,2.658441,1,165.0,0.11055042424221852
206,20221018_103525.mat,2.658441,2,185.0,0.09679535793614434
206,20221018_103525.mat,2.658441,3,140.0,0.04824349207461065
207,20221018_103525.mat,2.668391,1,160.0,0.08052474850428398
207,20221018_103525.mat,2.668391,2,185.0,0.023440195219442142
207,20221018_103525.mat,2.668391,3,340.0,0.02102984630203891
208,20221018_103525.mat,2.675754,1,165.0,0.06115952781701386
208,20221018_103525.mat,2.675754,2,225.0,0.025284576479970497
208,20221018_103525.mat,2.675754,3,335.0,0.02423105255479821
209,20221018_103525.mat,2.676351,1,160.0,0.07947911672533137
209,20221018_103525.mat,2.676351,2,140.0,0.05703447125931499
209,20221018_103525.mat,2.676351,3,115.0,0.03929779201933042
210,20221018_103525.mat,2.67655,1,165.0,0.13060179258080015
210,20221018_103525.mat,2.67655,2,185.0,0.06689009676636813
210,20221018_103525.mat,2.67655,3,135.0,0.04735057730219686
211,20221018_103525.mat,2.695654,1,160.0,0.07702104342865604
211,20221018_103525.mat,2.695654,2,140.0,0.06273920112050688
211,20221018_103525.mat,2.695654,3,180.0,0.03930832883530792
212,20221018_103525.mat,2.699435,1,170.0,0.07684420302149235
212,20221018_103525.mat,2.699435,2,145.0,0.03143083557045865
212,20221018_103525.mat,2.699435,3,215.0,0.02992201803615875
213,20221018_103525.mat,2.71038,1,155.0,0.10634769679161969
213,20221018_103525.mat,2.71038,2,130.0,0.08737855137868755
213,20221018_103525.mat,2.71038,3,110.0,0.0749497101614968
214,20221018_103525.mat,2.719136,1,115.0,0.050001241544796
214,20221018_103525.mat,2.719136,2,155.0,0.03529656646905071
214,20221018_103525.mat,2.719136,3,180.0,0.02804050817501796
215,20221018_103525.mat,2.735454,1,170.0,0.07538635160585892
215,20221018_103525.mat,2.735454,2,145.0,0.023701426019386743
215,20221018_103525.mat,2.735454,3,50.0,0.017454346883758257
216,20221018_103525.mat,2.755155,1,160.0,0.06704870720243486
216,20221018_103525.mat,2.755155,2,185.0,0.04847905752295535
216,20221018_103525.mat,2.755155,3,135.0,0.02822186055660197
217,20221018_103525.mat,2.759533,1,165.0,0.0695447005900334
217,20221018_103525.mat,2.759533,2,185.0,0.04899251841605477
217,20221018_103525.mat,2.759533,3,125.0,0.022692752109962074
218,20221018_103525.mat,2.789781,1,165.0,0.12664489037911472
218,20221018_103525.mat,2.789781,2,140.0,0.043788147867849424
218,20221018_103525.mat,2.789781,3,255.0,0.026567387042826622
219,20221018_103525.mat,2.798935,1,175.0,0.04732658315675941
219,20221018_103525.mat,2.798935,2,155.0,0.04242552887295961
219,20221018_103525.mat,2.798935,3,265.0,0.026201887051955013
220,20221018_103525.mat,2.822218,1,165.0,0.16744769066689363
220,20221018_103525.mat,2.822218,2,185.0,0.09184808890240033
220,20221018_103525.mat,2.822218,3,145.0,0.05579687991612066
221,20221018_103525.mat,2.833362,1,165.0,0.08838136701220309
221,20221018_103525.mat,2.833362,2,135.0,0.028898457776656217
221,20221018_103525.mat,2.833362,3,190.0,0.02214707804887966
222,20221018_103525.mat,2.839531,1,170.0,0.06422284909514024
222,20221018_103525.mat,2.839531,2,150.0,0.040710191922723744
222,20221018_103525.mat,2.839531,3,400.0,0.021403857619961
223,20221018_103525.mat,2.841322,1,155.0,0.0752982839172112
223,20221018_103525.mat,2.841322,2,185.0,0.042496274322132876
223,20221018_103525.mat,2.841322,3,120.0,0.02572131656815613
224,20221018_103525.mat,2.841521,1,165.0,0.09978179307065928
224,20221018_103525.mat,2.841521,2,140.0,0.03092950191256859
224,20221018_103525.mat,2.841521,3,120.0,0.023672541964888157
225,20221018_103525.mat,2.875948,1,165.0,0.10842353277911335
225,20221018_103525.mat,2.875948,2,120.0,0.027628414185115663
225,20221018_103525.mat,2.875948,3,140.0,0.022019311869910255
226,20221018_103525.mat,2.877739,1,170.0,0.1261679175774739
226,20221018_103525.mat,2.877739,2,150.0,0.04759265345313305
226,20221018_103525.mat,2.877739,3,120.0,0.032497468122787
227,20221018_103525.mat,2.877938,1,165.0,0.1267840146057249
227,20221018_103525.mat,2.877938,2,185.0,0.05518817761567687
227,20221018_103525.mat,2.877938,3,120.0,0.028876532211090756
228,20221018_103525.mat,2.879729,1,180.0,0.20887960540725042
228,20221018_103525.mat,2.879729,2,150.0,0.09928011132145231
228,20221018_103525.mat,2.879729,3,205.0,0.054507199806059406
229,20221018_103525.mat,2.879928,1,175.0,0.2268853988895088
229,20221018_103525.mat,2.879928,2,130.0,0.11183575898534537
229,20221018_103525.mat,2.879928,3,95.0,0.05736711696958843
230,20221018_103525.mat,2.888684,1,165.0,0.2974645917161734
230,20221018_103525.mat,2.888684,2,115.0,0.08633401188598569
230,20221018_103525.mat,2.888684,3,185.0,0.06800990249792908
231,20221018_103525.mat,2.888883,1,160.0,0.0974063979387786
231,20221018_103525.mat,2.888883,2,115.0,0.08113707250822454
231,20221018_103525.mat,2.888883,3,185.0,0.06846680457022615
232,20221018_103525.mat,2.904803,1,170.0,0.0925584256683729
232,20221018_103525.mat,2.904803,2,150.0,0.03707711166074183
232,20221018_103525.mat,2.904803,3,190.0,0.02173746626113302
233,20221018_103525.mat,2.923907,1,170.0,0.08671077354931415
233,20221018_103525.mat,2.923907,2,150.0,0.04505548007715911
233,20221018_103525.mat,2.923907,3,130.0,0.030489581415134154
234,20221018_103525.mat,2.936245,1,160.0,0.0954075776023416
234,20221018_103525.mat,2.936245,2,110.0,0.06008112909110148
234,20221018_103525.mat,2.936245,3,130.0,0.023796668576161382
235,20221018_103525.mat,2.936444,1,175.0,0.08950615110657693
235,20221018_103525.mat,2.936444,2,340.0,0.02517451904113156
235,20221018_103525.mat,2.936444,3,210.0,0.0246314664211202
236,20221018_103525.mat,2.954752,1,160.0,0.04713054328604286
236,20221018_103525.mat,2.954752,2,140.0,0.028393985143491614
236,20221018_103525.mat,2.954752,3,185.0,0.027112430209274795
237,20221018_103525.mat,3.009477,1,170.0,0.10626835156174293
237,20221018_103525.mat,3.009477,2,145.0,0.06330213822255225
237,20221018_103525.mat,3.009477,3,350.0,0.023352473018553924
238,20221018_103525.mat,3.009676,1,165.0,0.11689605915095236
238,20221018_103525.mat,3.009676,2,135.0,0.05799181060532327
238,20221018_103525.mat,3.009676,3,115.0,0.051509373313514635
239,20221018_103525.mat,3.02878,1,170.0,0.13747546603479954
239,20221018_103525.mat,3.02878,2,120.0,0.05084249392754585
239,20221018_103525.mat,3.02878,3,240.0,0.03683490915265608
240,20221018_103525.mat,3.051665,1,175.0,0.0833947744219871
240,20221018_103525.mat,3.051665,2,155.0,0.030764712719038776
240,20221018_103525.mat,3.051665,3,125.0,0.02393539392259404
241,20221018_103525.mat,3.060222,1,170.0,0.07861341324934473
241,20221018_103525.mat,3.060222,2,115.0,0.07112943428098054
241,20221018_103525.mat,3.060222,3,150.0,0.024826114729427185
242,20221018_103525.mat,3.060819,1,170.0,0.19035526163339095
242,20221018_103525.mat,3.060819,2,190.0,0.07084692983494065
242,20221018_103525.mat,3.060819,3,145.0,0.0462317281393655
243,20221018_103525.mat,3.061018,1,175.0,0.07428395087268248
243,20221018_103525.mat,3.061018,2,195.0,0.024735595125251957
243,20221018_103525.mat,3.061018,3,345.0,0.02014017439850553
244,20221018_103525.mat,3.062809,1,175.0,0.05094575706055988
244,20221018_103525.mat,3.062809,2,150.0,0.046359357015130345
244,20221018_103525.mat,3.062809,3,125.0,0.03626381257470939
245,20221018_103525.mat,3.083107,1,165.0,0.09294590724626518
245,20221018_103525.mat,3.083107,2,125.0,0.033076712475554465
245,20221018_103525.mat,3.083107,3,95.0,0.021038823149328093
246,20221018_103525.mat,3.084898,1,160.0,0.20064232784619168
246,20221018_103525.mat,3.084898,2,185.0,0.13637460394587184
246,20221018_103525.mat,3.084898,3,115.0,0.06778202465387503
247,20221018_103525.mat,3.085097,1,175.0,0.06535570401948937
247,20221018_103525.mat,3.085097,2,125.0,0.020114655002637913
247,20221018_103525.mat,3.085097,3,325.0,0.018366882214370345
248,20221018_103525.mat,3.108579,1,170.0,0.08473167986870726
